Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza calandra,Corn Bunting,0.1255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.2592,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.1659,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1529,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1899,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.2333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.5964,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.3745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
60.0,63.0,Numenius arquata,Eurasian Curlew,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.4510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.4042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.4546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.2471,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
81.0,84.0,Hippolais polyglotta,Melodious Warbler,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.2771,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
120.0,123.0,Picus viridis,Eurasian Green Woodpecker,0.8159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.2042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.2367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
153.0,156.0,Curruca communis,Greater Whitethroat,0.2704,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.1238,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
219.0,222.0,Curruca communis,Greater Whitethroat,0.2043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_080000.WAV
