Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.8176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.7369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.5989,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.4737,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.4049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.2285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.7063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.2686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.2084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.5911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.2071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.6802,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.1158,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.3025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.4664,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
78.0,81.0,Anthus trivialis,Tree Pipit,0.2224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
81.0,84.0,Anthus trivialis,Tree Pipit,0.1348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.2019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.1821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.2955,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.4928,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.1115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_050000.WAV
