Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Rallus aquaticus,Water Rail,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
90.0,93.0,Anas platyrhynchos,Mallard,0.2576,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
93.0,96.0,Corvus corone,Carrion Crow,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
102.0,105.0,Anas platyrhynchos,Mallard,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.9925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
414.0,417.0,Anas crecca,Green-winged Teal,0.1743,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
426.0,429.0,Fulica atra,Eurasian Coot,0.3549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
429.0,432.0,Fulica atra,Eurasian Coot,0.1180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
444.0,447.0,Fulica atra,Eurasian Coot,0.9645,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
447.0,450.0,Fulica atra,Eurasian Coot,0.9956,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
546.0,549.0,Muscicapa striata,Spotted Flycatcher,0.1414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
549.0,552.0,Anas crecca,Green-winged Teal,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
585.0,588.0,Ardea cinerea,Gray Heron,0.5725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_000000.WAV
