Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Sylvia atricapilla,Eurasian Blackcap,0.1511,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
18.0,21.0,Luscinia svecica,Bluethroat,0.1608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
30.0,33.0,Saxicola rubetra,Whinchat,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.1661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
54.0,57.0,Sylvia atricapilla,Eurasian Blackcap,0.1465,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1711,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
72.0,75.0,Erithacus rubecula,European Robin,0.1384,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1499,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1335,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
141.0,144.0,Lullula arborea,Wood Lark,0.1134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.2641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
144.0,147.0,Turdus philomelos,Song Thrush,0.1135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
147.0,150.0,Tringa nebularia,Common Greenshank,0.4988,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
147.0,150.0,Tringa totanus,Common Redshank,0.2588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.4778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
162.0,165.0,Emberiza schoeniclus,Reed Bunting,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
168.0,171.0,Tringa totanus,Common Redshank,0.2372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
186.0,189.0,Sylvia atricapilla,Eurasian Blackcap,0.2528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
189.0,192.0,Turdus merula,Eurasian Blackbird,0.1483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
216.0,219.0,Emberiza schoeniclus,Reed Bunting,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
234.0,237.0,Gallinago gallinago,Common Snipe,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
249.0,252.0,Rallus aquaticus,Water Rail,0.1538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_210000.WAV
