Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Turdus merula,Eurasian Blackbird,0.1051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1545,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.1510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
66.0,69.0,Buteo buteo,Common Buzzard,0.2067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
69.0,72.0,Buteo buteo,Common Buzzard,0.1626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
72.0,75.0,Buteo buteo,Common Buzzard,0.6305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1764,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
78.0,81.0,Actitis hypoleucos,Common Sandpiper,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1430,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
102.0,105.0,Locustella luscinioides,Savi's Warbler,0.1653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
120.0,123.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1632,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_210000.WAV
