Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Curruca communis,Greater Whitethroat,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.8651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.6712,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.3355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.2041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.9547,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.7355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
177.0,180.0,Curruca curruca,Lesser Whitethroat,0.4330,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
189.0,192.0,Curruca curruca,Lesser Whitethroat,0.8882,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
315.0,318.0,Curruca communis,Greater Whitethroat,0.1467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
327.0,330.0,Curruca communis,Greater Whitethroat,0.1247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
348.0,351.0,Sylvia atricapilla,Eurasian Blackcap,0.1590,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
432.0,435.0,Sylvia atricapilla,Eurasian Blackcap,0.2355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
462.0,465.0,Alauda arvensis,Eurasian Skylark,0.1313,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
477.0,480.0,Phylloscopus collybita,Common Chiffchaff,0.3660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
492.0,495.0,Curruca communis,Greater Whitethroat,0.4190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
495.0,498.0,Curruca communis,Greater Whitethroat,0.6557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
498.0,501.0,Curruca communis,Greater Whitethroat,0.9412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
507.0,510.0,Motacilla flava,Western Yellow Wagtail,0.2316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
510.0,513.0,Curruca communis,Greater Whitethroat,0.2945,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
513.0,516.0,Curruca communis,Greater Whitethroat,0.5778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
516.0,519.0,Curruca communis,Greater Whitethroat,0.3843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
516.0,519.0,Motacilla flava,Western Yellow Wagtail,0.2057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
522.0,525.0,Motacilla flava,Western Yellow Wagtail,0.2315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
531.0,534.0,Certhia brachydactyla,Short-toed Treecreeper,0.2344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
591.0,594.0,Alauda arvensis,Eurasian Skylark,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_160000.WAV
