Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4941,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.4754,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
15.0,18.0,Anthus trivialis,Tree Pipit,0.1291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
18.0,21.0,Anthus trivialis,Tree Pipit,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
21.0,24.0,Anthus trivialis,Tree Pipit,0.2547,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.5593,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.8627,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.6204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.8577,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.9792,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.9740,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_150000.WAV
