Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Turdus merula,Eurasian Blackbird,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.5319,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.3327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.2310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.3617,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.3328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
87.0,90.0,Lullula arborea,Wood Lark,0.3249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.3169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.2090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.1861,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.1361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.2518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.4117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.1583,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
126.0,129.0,Anthus pratensis,Meadow Pipit,0.2863,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.2210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.4519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
150.0,153.0,Acrocephalus palustris,Marsh Warbler,0.1292,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.1531,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
168.0,171.0,Numenius arquata,Eurasian Curlew,0.2631,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.1172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1261,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.1644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.2906,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.4119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.2306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.2829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.6709,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.3163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.3082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.2605,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.2957,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_210000.WAV
