Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Curruca communis,Greater Whitethroat,0.5381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.1492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.7180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
15.0,18.0,Cuculus canorus,Common Cuckoo,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.2002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.2109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
30.0,33.0,Phylloscopus collybita,Common Chiffchaff,0.2615,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.2917,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.1691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.6153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.2013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.2038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.2486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.1665,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.7348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.2310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.4119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.2432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.3966,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.3383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.2687,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.9091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.4653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
90.0,93.0,Curruca communis,Greater Whitethroat,0.7915,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.6067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
102.0,105.0,Curruca curruca,Lesser Whitethroat,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.5648,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
105.0,108.0,Curruca curruca,Lesser Whitethroat,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.2925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
117.0,120.0,Milvus migrans,Black Kite,0.1648,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.1545,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.5157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.2996,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
132.0,135.0,Spinus spinus,Eurasian Siskin,0.1132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.2607,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.2502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.2585,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.2601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
144.0,147.0,Emberiza schoeniclus,Reed Bunting,0.1246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
150.0,153.0,Curruca communis,Greater Whitethroat,0.2138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.1534,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
156.0,159.0,Curruca communis,Greater Whitethroat,0.9428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.9547,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.1374,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.9591,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
165.0,168.0,Emberiza schoeniclus,Reed Bunting,0.2311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.1479,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
171.0,174.0,Curruca communis,Greater Whitethroat,0.1625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
174.0,177.0,Phylloscopus collybita,Common Chiffchaff,0.1922,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
177.0,180.0,Curruca communis,Greater Whitethroat,0.7059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
177.0,180.0,Phylloscopus collybita,Common Chiffchaff,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
180.0,183.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
186.0,189.0,Curruca communis,Greater Whitethroat,0.2573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
186.0,189.0,Phylloscopus collybita,Common Chiffchaff,0.2225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.2568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.9714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
195.0,198.0,Curruca communis,Greater Whitethroat,0.7224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.8303,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
204.0,207.0,Curruca communis,Greater Whitethroat,0.9107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
207.0,210.0,Curruca communis,Greater Whitethroat,0.9037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
207.0,210.0,Dendrocopos major,Great Spotted Woodpecker,0.1813,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.7961,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
213.0,216.0,Curruca communis,Greater Whitethroat,0.4930,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
213.0,216.0,Phylloscopus collybita,Common Chiffchaff,0.3489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
216.0,219.0,Curruca communis,Greater Whitethroat,0.5009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
219.0,222.0,Curruca communis,Greater Whitethroat,0.9003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.2034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
225.0,228.0,Curruca communis,Greater Whitethroat,0.3439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
228.0,231.0,Phylloscopus collybita,Common Chiffchaff,0.1449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.3588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.7165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
240.0,243.0,Curruca communis,Greater Whitethroat,0.6763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
246.0,249.0,Curruca communis,Greater Whitethroat,0.1473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
261.0,264.0,Curruca communis,Greater Whitethroat,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
267.0,270.0,Phylloscopus collybita,Common Chiffchaff,0.2288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
273.0,276.0,Motacilla flava,Western Yellow Wagtail,0.1631,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
288.0,291.0,Corvus corone,Carrion Crow,0.5210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
291.0,294.0,Phylloscopus collybita,Common Chiffchaff,0.3198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
306.0,309.0,Corvus corone,Carrion Crow,0.4014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
324.0,327.0,Alauda arvensis,Eurasian Skylark,0.1510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
330.0,333.0,Corvus corone,Carrion Crow,0.4092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
354.0,357.0,Corvus corone,Carrion Crow,0.1752,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
363.0,366.0,Spinus spinus,Eurasian Siskin,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
369.0,372.0,Alauda arvensis,Eurasian Skylark,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
408.0,411.0,Corvus corone,Carrion Crow,0.1498,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
417.0,420.0,Charadrius dubius,Little Ringed Plover,0.6547,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
435.0,438.0,Fulica atra,Eurasian Coot,0.1687,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_090000.WAV
