Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.6689,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.6300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
18.0,21.0,Corvus monedula,Eurasian Jackdaw,0.7253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.4418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.9611,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.9457,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.3685,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
39.0,42.0,Lullula arborea,Wood Lark,0.1128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.3136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
48.0,51.0,Motacilla flava,Western Yellow Wagtail,0.1189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
51.0,54.0,Motacilla flava,Western Yellow Wagtail,0.8217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
54.0,57.0,Motacilla flava,Western Yellow Wagtail,0.7695,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
57.0,60.0,Motacilla flava,Western Yellow Wagtail,0.4388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.8151,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
60.0,63.0,Motacilla flava,Western Yellow Wagtail,0.1070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.2582,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.8913,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.7750,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.4207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.5421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
93.0,96.0,Larus argentatus,Herring Gull,0.3106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
93.0,96.0,Cygnus olor,Mute Swan,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
93.0,96.0,Larus fuscus,Lesser Black-backed Gull,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.3363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
105.0,108.0,Motacilla flava,Western Yellow Wagtail,0.1831,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
108.0,111.0,Motacilla flava,Western Yellow Wagtail,0.1089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
111.0,114.0,Motacilla flava,Western Yellow Wagtail,0.8654,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
114.0,117.0,Emberiza schoeniclus,Reed Bunting,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
117.0,120.0,Motacilla flava,Western Yellow Wagtail,0.1185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
120.0,123.0,Larus fuscus,Lesser Black-backed Gull,0.1896,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
120.0,123.0,Larus argentatus,Herring Gull,0.1301,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
120.0,123.0,Larus michahellis,Yellow-legged Gull,0.1300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
120.0,123.0,Motacilla flava,Western Yellow Wagtail,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
126.0,129.0,Motacilla flava,Western Yellow Wagtail,0.1572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_150000.WAV
