Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Curruca communis,Greater Whitethroat,0.6891,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
87.0,90.0,Tringa totanus,Common Redshank,0.1588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.2263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.2157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.1214,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.4931,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.1135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.1130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
306.0,309.0,Curruca communis,Greater Whitethroat,0.2317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
312.0,315.0,Picus viridis,Eurasian Green Woodpecker,0.2778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
369.0,372.0,Alauda arvensis,Eurasian Skylark,0.3086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
375.0,378.0,Phylloscopus trochilus,Willow Warbler,0.1390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
381.0,384.0,Alauda arvensis,Eurasian Skylark,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
387.0,390.0,Alauda arvensis,Eurasian Skylark,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
405.0,408.0,Alauda arvensis,Eurasian Skylark,0.3565,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
495.0,498.0,Curruca communis,Greater Whitethroat,0.4769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
498.0,501.0,Curruca communis,Greater Whitethroat,0.6268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_170000.WAV
