Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Lullula arborea,Wood Lark,0.3041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
6.0,9.0,Oenanthe oenanthe,Northern Wheatear,0.1018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.5544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.3694,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
15.0,18.0,Locustella luscinioides,Savi's Warbler,0.1196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.2516,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.3601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
90.0,93.0,Curruca communis,Greater Whitethroat,0.8634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.5253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.1216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.9655,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.7988,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.3338,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
153.0,156.0,Curruca communis,Greater Whitethroat,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
225.0,228.0,Curruca communis,Greater Whitethroat,0.9259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.9069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
291.0,294.0,Curruca communis,Greater Whitethroat,0.3540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
306.0,309.0,Curruca communis,Greater Whitethroat,0.2509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
312.0,315.0,Curruca communis,Greater Whitethroat,0.7799,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
318.0,321.0,Curruca communis,Greater Whitethroat,0.1633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.8503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
324.0,327.0,Rallus aquaticus,Water Rail,0.1192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
327.0,330.0,Curruca communis,Greater Whitethroat,0.8417,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
333.0,336.0,Curruca communis,Greater Whitethroat,0.9870,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
339.0,342.0,Curruca communis,Greater Whitethroat,0.1784,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
339.0,342.0,Oenanthe oenanthe,Northern Wheatear,0.1332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
342.0,345.0,Curruca communis,Greater Whitethroat,0.4350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.6969,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
354.0,357.0,Curruca communis,Greater Whitethroat,0.4070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
357.0,360.0,Curruca communis,Greater Whitethroat,0.3289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
360.0,363.0,Curruca communis,Greater Whitethroat,0.8227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
366.0,369.0,Curruca communis,Greater Whitethroat,0.7853,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
369.0,372.0,Curruca communis,Greater Whitethroat,0.9813,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.8983,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
381.0,384.0,Curruca communis,Greater Whitethroat,0.4306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
384.0,387.0,Curruca communis,Greater Whitethroat,0.4850,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
387.0,390.0,Curruca communis,Greater Whitethroat,0.1426,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
390.0,393.0,Curruca communis,Greater Whitethroat,0.9424,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_140000.WAV
