Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Curruca communis,Greater Whitethroat,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.1627,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.7825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
69.0,72.0,Lullula arborea,Wood Lark,0.1792,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.4130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.4280,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.2360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.1220,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.2475,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.9107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.6453,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.1195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.1570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.8749,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
168.0,171.0,Curruca communis,Greater Whitethroat,0.4760,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.5762,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
186.0,189.0,Curruca communis,Greater Whitethroat,0.2486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
189.0,192.0,Curruca communis,Greater Whitethroat,0.7396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_200000.WAV
