Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1979,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.2558,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.2524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.3195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.8838,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.6986,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.6872,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.5920,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
33.0,36.0,Motacilla flava,Western Yellow Wagtail,0.2657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.2386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.8250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.3033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.1492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.3258,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
114.0,117.0,Corvus corone,Carrion Crow,0.1608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.2092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
129.0,132.0,Curruca communis,Greater Whitethroat,0.2091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.2120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.2910,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
138.0,141.0,Sylvia borin,Garden Warbler,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
141.0,144.0,Motacilla alba,White Wagtail,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.4134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
150.0,153.0,Curruca communis,Greater Whitethroat,0.6975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
156.0,159.0,Curruca communis,Greater Whitethroat,0.9157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.9911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.6689,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.7813,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
171.0,174.0,Curruca communis,Greater Whitethroat,0.3295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.4165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.8055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_110000.WAV
