Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.3726,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1828,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
54.0,57.0,Curruca curruca,Lesser Whitethroat,0.1543,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.6357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.4263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.4929,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.4506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.1382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
90.0,93.0,Curruca communis,Greater Whitethroat,0.3015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_100000.WAV
