Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Fulica atra,Eurasian Coot,0.1267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
141.0,144.0,Emberiza citrinella,Yellowhammer,0.1390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1477,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.1616,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.2161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
186.0,189.0,Rallus aquaticus,Water Rail,0.2004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.1333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
270.0,273.0,Numenius arquata,Eurasian Curlew,0.1998,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
315.0,318.0,Fulica atra,Eurasian Coot,0.1402,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
348.0,351.0,Rallus aquaticus,Water Rail,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
453.0,456.0,Fulica atra,Eurasian Coot,0.1826,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_230000.WAV
