Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1313,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.2351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.2183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.5025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.1426,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.5218,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
27.0,30.0,Corvus corone,Carrion Crow,0.2994,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.9424,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
33.0,36.0,Streptopelia turtur,European Turtle-Dove,0.1225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.2500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.2454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.3206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
60.0,63.0,Corvus corone,Carrion Crow,0.1559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.3271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.3662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.7835,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.9603,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.4367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_090000.WAV
