Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.4148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
0.0,3.0,Hippolais polyglotta,Melodious Warbler,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
6.0,9.0,Sylvia atricapilla,Eurasian Blackcap,0.1231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.7366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.4094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.2928,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
18.0,21.0,Curruca curruca,Lesser Whitethroat,0.2076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
18.0,21.0,Hippolais polyglotta,Melodious Warbler,0.1059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.4133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.8536,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.8152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.8392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.6039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.7614,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
42.0,45.0,Hippolais polyglotta,Melodious Warbler,0.4162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.5213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.2490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_070000.WAV
