Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.1128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.7383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.2487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.3292,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
21.0,24.0,Emberiza citrinella,Yellowhammer,0.1311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.3259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1785,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.2793,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
33.0,36.0,Picus viridis,Eurasian Green Woodpecker,0.7392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
36.0,39.0,Delichon urbicum,Common House-Martin,0.2259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.4389,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.3318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.6676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.4833,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.7832,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.7366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.6441,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.2746,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.7122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.2010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.1874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_150000.WAV
