Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Curruca communis,Greater Whitethroat,0.6143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.5567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.8224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.3919,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.2390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
27.0,30.0,Curruca curruca,Lesser Whitethroat,0.7433,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.8679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.3937,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
36.0,39.0,Curruca curruca,Lesser Whitethroat,0.7544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.6459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
39.0,42.0,Curruca curruca,Lesser Whitethroat,0.1482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_110000.WAV
