Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Jynx torquilla,Eurasian Wryneck,0.1163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
33.0,36.0,Numenius arquata,Eurasian Curlew,0.1315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
39.0,42.0,Picus viridis,Eurasian Green Woodpecker,0.6540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.1130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.2933,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.1439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.3367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.8457,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.5769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.4876,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.2454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.1923,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.3344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.3760,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.4311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.4539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.2009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
147.0,150.0,Saxicola rubetra,Whinchat,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.1825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.4883,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.1409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
168.0,171.0,Curruca communis,Greater Whitethroat,0.1327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.9818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.1724,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.2600,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
186.0,189.0,Curruca communis,Greater Whitethroat,0.1894,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.1230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
198.0,201.0,Curruca communis,Greater Whitethroat,0.1250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.1136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
210.0,213.0,Saxicola rubetra,Whinchat,0.2164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
225.0,228.0,Curruca communis,Greater Whitethroat,0.4902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.1526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
234.0,237.0,Falco subbuteo,Eurasian Hobby,0.1500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
261.0,264.0,Curruca communis,Greater Whitethroat,0.3521,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
261.0,264.0,Saxicola rubetra,Whinchat,0.1277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.1962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
264.0,267.0,Curruca communis,Greater Whitethroat,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
267.0,270.0,Curruca communis,Greater Whitethroat,0.2601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
270.0,273.0,Curruca communis,Greater Whitethroat,0.2375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
273.0,276.0,Curruca communis,Greater Whitethroat,0.3469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
279.0,282.0,Curruca communis,Greater Whitethroat,0.2459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
291.0,294.0,Curruca communis,Greater Whitethroat,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.1050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
300.0,303.0,Curruca communis,Greater Whitethroat,0.2681,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
309.0,312.0,Curruca communis,Greater Whitethroat,0.6631,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
315.0,318.0,Motacilla flava,Western Yellow Wagtail,0.3205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.3802,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
324.0,327.0,Curruca communis,Greater Whitethroat,0.2833,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
357.0,360.0,Curruca communis,Greater Whitethroat,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
357.0,360.0,Emberiza schoeniclus,Reed Bunting,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
357.0,360.0,Hippolais polyglotta,Melodious Warbler,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
360.0,363.0,Curruca communis,Greater Whitethroat,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
366.0,369.0,Curruca communis,Greater Whitethroat,0.3282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
369.0,372.0,Curruca communis,Greater Whitethroat,0.2901,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
372.0,375.0,Curruca communis,Greater Whitethroat,0.1578,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.5740,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.6176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
381.0,384.0,Curruca communis,Greater Whitethroat,0.3212,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
393.0,396.0,Curruca communis,Greater Whitethroat,0.2144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
396.0,399.0,Curruca communis,Greater Whitethroat,0.2996,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
399.0,402.0,Curruca communis,Greater Whitethroat,0.1928,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
402.0,405.0,Curruca communis,Greater Whitethroat,0.7657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
411.0,414.0,Curruca communis,Greater Whitethroat,0.2758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
411.0,414.0,Alauda arvensis,Eurasian Skylark,0.1584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
417.0,420.0,Curruca communis,Greater Whitethroat,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
420.0,423.0,Curruca communis,Greater Whitethroat,0.6222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
423.0,426.0,Curruca communis,Greater Whitethroat,0.6741,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
426.0,429.0,Saxicola rubetra,Whinchat,0.1650,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
426.0,429.0,Curruca communis,Greater Whitethroat,0.1147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
429.0,432.0,Curruca communis,Greater Whitethroat,0.1041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
441.0,444.0,Alauda arvensis,Eurasian Skylark,0.2008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
444.0,447.0,Anthus trivialis,Tree Pipit,0.2198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
453.0,456.0,Curruca communis,Greater Whitethroat,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
477.0,480.0,Alauda arvensis,Eurasian Skylark,0.1251,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
507.0,510.0,Saxicola rubetra,Whinchat,0.1462,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_080000.WAV
