Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Parus major,Great Tit,0.4705,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.1556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
42.0,45.0,Emberiza citrinella,Yellowhammer,0.5106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.6751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.1407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.8324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.1660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.8174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
75.0,78.0,Curruca curruca,Lesser Whitethroat,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.7754,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
81.0,84.0,Curruca curruca,Lesser Whitethroat,0.4406,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.8219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
87.0,90.0,Curruca curruca,Lesser Whitethroat,0.9797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.8792,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.7829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.3094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.8397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_100000.WAV
