Start (s),End (s),Scientific name,Common name,Confidence,File
135.0,138.0,Fulica atra,Eurasian Coot,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
156.0,159.0,Anas platyrhynchos,Mallard,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
231.0,234.0,Locustella naevia,Common Grasshopper-Warbler,0.1321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
237.0,240.0,Fulica atra,Eurasian Coot,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
237.0,240.0,Rallus aquaticus,Water Rail,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
297.0,300.0,Corvus corone,Carrion Crow,0.2860,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
297.0,300.0,Gallinula chloropus,Eurasian Moorhen,0.1535,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
297.0,300.0,Anas platyrhynchos,Mallard,0.1535,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
354.0,357.0,Rallus aquaticus,Water Rail,0.1584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
378.0,381.0,Rallus aquaticus,Water Rail,0.1343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
447.0,450.0,Fulica atra,Eurasian Coot,0.1613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
456.0,459.0,Fulica atra,Eurasian Coot,0.2062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
513.0,516.0,Anas platyrhynchos,Mallard,0.1290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
561.0,564.0,Fulica atra,Eurasian Coot,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_220000.WAV
