Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.2884,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.1282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.2119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.2503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.5247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.4885,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.3783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.2948,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1854,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2614,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.1939,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.1079,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.2641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.1887,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
69.0,72.0,Emberiza calandra,Corn Bunting,0.1724,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_200000.WAV
