Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Rallus aquaticus,Water Rail,0.1415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
234.0,237.0,Anas platyrhynchos,Mallard,0.2192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
294.0,297.0,Rallus aquaticus,Water Rail,0.1773,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.1206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
345.0,348.0,Rallus aquaticus,Water Rail,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
432.0,435.0,Rallus aquaticus,Water Rail,0.1387,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
438.0,441.0,Fulica atra,Eurasian Coot,0.1314,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
591.0,594.0,Rallus aquaticus,Water Rail,0.1561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_010000.WAV
