Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Branta canadensis,Canada Goose,0.1183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
42.0,45.0,Branta canadensis,Canada Goose,0.1476,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
129.0,132.0,Anas platyrhynchos,Mallard,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
150.0,153.0,Anas platyrhynchos,Mallard,0.1276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
267.0,270.0,Branta canadensis,Canada Goose,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
276.0,279.0,Anas platyrhynchos,Mallard,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
336.0,339.0,Branta canadensis,Canada Goose,0.2243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
429.0,432.0,Branta canadensis,Canada Goose,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
450.0,453.0,Branta canadensis,Canada Goose,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
582.0,585.0,Fulica atra,Eurasian Coot,0.1255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_040000.WAV
