Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Curruca communis,Greater Whitethroat,0.9091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.8351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.8929,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.7050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
33.0,36.0,Oenanthe oenanthe,Northern Wheatear,0.1251,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.4300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.8657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.8100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.2223,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.5249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.4357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.8614,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
93.0,96.0,Saxicola rubicola,European Stonechat,0.1534,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.2037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.9608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
120.0,123.0,Saxicola rubicola,European Stonechat,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
162.0,165.0,Corvus frugilegus,Rook,0.2110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.3473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
177.0,180.0,Curruca communis,Greater Whitethroat,0.3305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
267.0,270.0,Turdus merula,Eurasian Blackbird,0.3030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.7421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
324.0,327.0,Curruca communis,Greater Whitethroat,0.1671,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
345.0,348.0,Rallus aquaticus,Water Rail,0.5948,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
387.0,390.0,Curruca communis,Greater Whitethroat,0.4281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
390.0,393.0,Curruca communis,Greater Whitethroat,0.1714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
435.0,438.0,Curruca communis,Greater Whitethroat,0.2211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
459.0,462.0,Curruca communis,Greater Whitethroat,0.3562,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
528.0,531.0,Rallus aquaticus,Water Rail,0.1250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
570.0,573.0,Linaria cannabina,Eurasian Linnet,0.1355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_200000.WAV
