Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Curruca communis,Greater Whitethroat,0.6906,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
27.0,30.0,Parus major,Great Tit,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.1685,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.8507,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
42.0,45.0,Parus major,Great Tit,0.3334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
42.0,45.0,Lullula arborea,Wood Lark,0.1509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.5232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.5361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
54.0,57.0,Lullula arborea,Wood Lark,0.1131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.8454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.8155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_150000.WAV
