Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1356,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.2430,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.5669,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.1034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.3711,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.3295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.6481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.3041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.9902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.9758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.6926,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.9800,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.8082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.6595,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.6463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.8301,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.9056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.8023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.9117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.6454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.8562,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.8763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_180000.WAV
