Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.2838,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.7713,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.8236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.9295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.7588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.4853,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.8037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.1466,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.6526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.5104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.7824,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.9121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.8745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.7020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.5139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.5714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.7582,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.6000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.9325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.9660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.5749,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.6032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.1946,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.7003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
111.0,114.0,Prunella modularis,Dunnock,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.5816,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.8273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_170000.WAV
