Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.7191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.5555,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.7821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.5403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
15.0,18.0,Anthus trivialis,Tree Pipit,0.5258,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1604,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.3685,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1670,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.1586,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.8833,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.6827,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.2637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.2253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1730,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1578,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
60.0,63.0,Saxicola rubetra,Whinchat,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1948,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.1965,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.2328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.2520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.8375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.8383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.2856,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.3885,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.7500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.6324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1543,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.8206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.5682,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_110000.WAV
