Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Curruca communis,Greater Whitethroat,0.7649,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.9204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.5310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.9987,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.9819,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.9708,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.1801,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.4713,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.6344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.9059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_160000.WAV
