Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.1411,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.3968,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.4953,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.3452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.2378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.2352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
36.0,39.0,Saxicola rubicola,European Stonechat,0.1629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.2638,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.3691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.4641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.3736,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.2103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2603,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1525,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.4951,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.6087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.2926,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.1947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.9060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.5180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
84.0,87.0,Hippolais polyglotta,Melodious Warbler,0.1194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
90.0,93.0,Curruca communis,Greater Whitethroat,0.6782,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.4253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.3493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
96.0,99.0,Curruca curruca,Lesser Whitethroat,0.2523,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.7475,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.7673,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
102.0,105.0,Hippolais polyglotta,Melodious Warbler,0.1909,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
102.0,105.0,Curruca curruca,Lesser Whitethroat,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.6925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.1978,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.8365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.6905,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.3142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
114.0,117.0,Phylloscopus trochilus,Willow Warbler,0.2303,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.7679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.2708,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.8970,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
123.0,126.0,Curruca curruca,Lesser Whitethroat,0.1071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.4312,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_080000.WAV
