Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1576,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.8132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.5876,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.1192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.4709,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.8698,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.3857,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.1477,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.2512,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.8121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.9248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.1755,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
72.0,75.0,Chloris chloris,European Greenfinch,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
72.0,75.0,Phoenicurus ochruros,Black Redstart,0.1209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.2162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1569,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
108.0,111.0,Oenanthe oenanthe,Northern Wheatear,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.2727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.1506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.9472,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
171.0,174.0,Curruca communis,Greater Whitethroat,0.4396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
177.0,180.0,Anas crecca,Green-winged Teal,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.8676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
183.0,186.0,Curruca communis,Greater Whitethroat,0.1170,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
189.0,192.0,Curruca communis,Greater Whitethroat,0.6009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.2549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
216.0,219.0,Luscinia svecica,Bluethroat,0.2331,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.5491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_160000.WAV
