Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Curruca communis,Greater Whitethroat,0.3776,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.2654,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.9802,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.9686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.5974,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
111.0,114.0,Streptopelia turtur,European Turtle-Dove,0.1527,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.4009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
171.0,174.0,Phylloscopus collybita,Common Chiffchaff,0.1335,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
228.0,231.0,Emberiza schoeniclus,Reed Bunting,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
276.0,279.0,Motacilla flava,Western Yellow Wagtail,0.1884,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
285.0,288.0,Motacilla cinerea,Gray Wagtail,0.1264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
285.0,288.0,Motacilla flava,Western Yellow Wagtail,0.1262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
300.0,303.0,Curruca communis,Greater Whitethroat,0.2923,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_150000.WAV
