Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Curruca communis,Greater Whitethroat,0.3522,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.6249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.7647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.3434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.9351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.8463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.4113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
24.0,27.0,Hippolais polyglotta,Melodious Warbler,0.2152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.7663,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.8837,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.7937,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.9774,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.8686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1881,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
45.0,48.0,Lullula arborea,Wood Lark,0.1243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.8273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.9930,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.4137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
54.0,57.0,Hippolais polyglotta,Melodious Warbler,0.2352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.6004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.3995,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.2028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.3936,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.2367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.5812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.1752,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.8510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.7163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.4188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
141.0,144.0,Curruca communis,Greater Whitethroat,0.4572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
147.0,150.0,Anthus trivialis,Tree Pipit,0.1240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
150.0,153.0,Curruca communis,Greater Whitethroat,0.6981,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
153.0,156.0,Emberiza schoeniclus,Reed Bunting,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.7294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
165.0,168.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1241,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
177.0,180.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2989,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
177.0,180.0,Parus major,Great Tit,0.2184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
207.0,210.0,Erithacus rubecula,European Robin,0.1606,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.2535,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
228.0,231.0,Curruca communis,Greater Whitethroat,0.4672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
237.0,240.0,Parus major,Great Tit,0.4318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
255.0,258.0,Phylloscopus collybita,Common Chiffchaff,0.4536,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
258.0,261.0,Curruca communis,Greater Whitethroat,0.5244,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
267.0,270.0,Phylloscopus collybita,Common Chiffchaff,0.4306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
273.0,276.0,Curruca communis,Greater Whitethroat,0.8613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.7284,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.1131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
285.0,288.0,Alauda arvensis,Eurasian Skylark,0.4308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.1858,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
294.0,297.0,Alauda arvensis,Eurasian Skylark,0.2976,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.4714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
303.0,306.0,Spinus spinus,Eurasian Siskin,0.5056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
315.0,318.0,Alauda arvensis,Eurasian Skylark,0.1718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
318.0,321.0,Alauda arvensis,Eurasian Skylark,0.2244,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
321.0,324.0,Alauda arvensis,Eurasian Skylark,0.1395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
324.0,327.0,Alauda arvensis,Eurasian Skylark,0.1552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_110000.WAV
