Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Curruca communis,Greater Whitethroat,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.2563,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1886,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
15.0,18.0,Emberiza citrinella,Yellowhammer,0.1864,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.2413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.2166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.3908,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.1966,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1848,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.2510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
66.0,69.0,Emberiza citrinella,Yellowhammer,0.1791,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.1191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.5309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.3028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
78.0,81.0,Locustella naevia,Common Grasshopper-Warbler,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
90.0,93.0,Curruca communis,Greater Whitethroat,0.1928,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
108.0,111.0,Prunella modularis,Dunnock,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.3847,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.3099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_060000.WAV
