Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Curruca communis,Greater Whitethroat,0.1254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
144.0,147.0,Emberiza schoeniclus,Reed Bunting,0.1423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
147.0,150.0,Apus apus,Common Swift,0.9405,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
168.0,171.0,Curruca communis,Greater Whitethroat,0.2051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
171.0,174.0,Milvus milvus,Red Kite,0.1283,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.1122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
183.0,186.0,Thalasseus sandvicensis,Sandwich Tern,0.2115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
195.0,198.0,Curruca communis,Greater Whitethroat,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
249.0,252.0,Fulica atra,Eurasian Coot,0.1461,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
267.0,270.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250425_200000.WAV
