Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza citrinella,Yellowhammer,0.3959,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
18.0,21.0,Emberiza citrinella,Yellowhammer,0.3255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
24.0,27.0,Emberiza citrinella,Yellowhammer,0.5542,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.3333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
33.0,36.0,Emberiza citrinella,Yellowhammer,0.7007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
51.0,54.0,Emberiza citrinella,Yellowhammer,0.1888,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.1661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1826,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.6346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.5797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.5841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1614,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
90.0,93.0,Emberiza citrinella,Yellowhammer,0.1675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_070000.WAV
