Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza citrinella,Yellowhammer,0.1347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.2508,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1705,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.3213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.1495,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.2935,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
39.0,42.0,Emberiza citrinella,Yellowhammer,0.1957,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
42.0,45.0,Emberiza citrinella,Yellowhammer,0.1988,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.1084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
57.0,60.0,Anthus trivialis,Tree Pipit,0.1087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
60.0,63.0,Prunella modularis,Dunnock,0.8313,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.1557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1603,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.1262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.2573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.1946,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.2270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
93.0,96.0,Emberiza citrinella,Yellowhammer,0.2807,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
111.0,114.0,Emberiza schoeniclus,Reed Bunting,0.2099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.2202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
117.0,120.0,Emberiza citrinella,Yellowhammer,0.1143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
126.0,129.0,Emberiza citrinella,Yellowhammer,0.1322,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
138.0,141.0,Prunella modularis,Dunnock,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
141.0,144.0,Curruca communis,Greater Whitethroat,0.2625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
144.0,147.0,Emberiza schoeniclus,Reed Bunting,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
147.0,150.0,Emberiza citrinella,Yellowhammer,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
150.0,153.0,Curruca communis,Greater Whitethroat,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
150.0,153.0,Buteo buteo,Common Buzzard,0.1188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.2085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_060000.WAV
