Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
0.0,3.0,Curruca communis,Greater Whitethroat,0.1392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.4282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.2517,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.1063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.1947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.6956,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.2237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.3633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1702,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
39.0,42.0,Hippolais polyglotta,Melodious Warbler,0.2762,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.2044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.4477,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
60.0,63.0,Hippolais polyglotta,Melodious Warbler,0.1509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.4581,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.2526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.5576,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.2291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.2995,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1531,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.7195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.2020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.3702,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.5997,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.3571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1960,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.7318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.2333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.9157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.2714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.2571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.5195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
129.0,132.0,Anthus trivialis,Tree Pipit,0.1773,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.3097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.7698,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.4168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.3012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.7377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1275,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
153.0,156.0,Curruca communis,Greater Whitethroat,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
162.0,165.0,Corvus corone,Carrion Crow,0.1910,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
171.0,174.0,Corvus corone,Carrion Crow,0.1939,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
177.0,180.0,Curruca communis,Greater Whitethroat,0.3706,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
180.0,183.0,Corvus frugilegus,Rook,0.1104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
183.0,186.0,Curruca communis,Greater Whitethroat,0.6308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
186.0,189.0,Corvus corone,Carrion Crow,0.1696,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
189.0,192.0,Corvus corone,Carrion Crow,0.2109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.1980,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
198.0,201.0,Numenius arquata,Eurasian Curlew,0.2560,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.1505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
201.0,204.0,Corvus corone,Carrion Crow,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
204.0,207.0,Curruca communis,Greater Whitethroat,0.1602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
219.0,222.0,Curruca communis,Greater Whitethroat,0.2941,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.2447,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
225.0,228.0,Curruca communis,Greater Whitethroat,0.4925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.2590,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.4589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_090000.WAV
