Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia atricapilla,Eurasian Blackcap,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.6450,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.3829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
6.0,9.0,Sylvia borin,Garden Warbler,0.2304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
6.0,9.0,Saxicola rubetra,Whinchat,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.7346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
12.0,15.0,Sylvia atricapilla,Eurasian Blackcap,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.9108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.8334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.8874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_130000.WAV
