Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.1503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.2483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.3602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
54.0,57.0,Spinus spinus,Eurasian Siskin,0.2378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.1350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.3171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.3574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1606,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.2030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.2007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
75.0,78.0,Luscinia svecica,Bluethroat,0.1068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_110000.WAV
