Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.6287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
0.0,3.0,Numenius arquata,Eurasian Curlew,0.5900,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.8141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.6530,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.7829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
12.0,15.0,Corvus corone,Carrion Crow,0.1122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
15.0,18.0,Corvus corone,Carrion Crow,0.1616,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.8662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.9303,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.9343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.5453,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.7612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.8215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.1358,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_120000.WAV
