Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.8684,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.5369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.2380,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.9121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.1528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.6023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.1496,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
87.0,90.0,Branta canadensis,Canada Goose,0.2211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.1654,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.1349,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
102.0,105.0,Lullula arborea,Wood Lark,0.2211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.1709,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
105.0,108.0,Branta canadensis,Canada Goose,0.1623,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.1823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
132.0,135.0,Branta canadensis,Canada Goose,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
138.0,141.0,Branta canadensis,Canada Goose,0.1564,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
144.0,147.0,Branta canadensis,Canada Goose,0.1274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.1272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
198.0,201.0,Emberiza citrinella,Yellowhammer,0.2032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.3544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
216.0,219.0,Parus major,Great Tit,0.1750,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
255.0,258.0,Turdus merula,Eurasian Blackbird,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
258.0,261.0,Curruca communis,Greater Whitethroat,0.4405,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
267.0,270.0,Curruca communis,Greater Whitethroat,0.8244,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
279.0,282.0,Curruca communis,Greater Whitethroat,0.7699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
279.0,282.0,Lullula arborea,Wood Lark,0.1278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
294.0,297.0,Curruca communis,Greater Whitethroat,0.1430,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
315.0,318.0,Lullula arborea,Wood Lark,0.3847,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
354.0,357.0,Branta canadensis,Canada Goose,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
357.0,360.0,Curruca communis,Greater Whitethroat,0.5706,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
375.0,378.0,Turdus merula,Eurasian Blackbird,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.6595,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
384.0,387.0,Curruca communis,Greater Whitethroat,0.9361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
387.0,390.0,Curruca communis,Greater Whitethroat,0.1826,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
390.0,393.0,Corvus monedula,Eurasian Jackdaw,0.1244,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
393.0,396.0,Curruca communis,Greater Whitethroat,0.3810,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
396.0,399.0,Parus major,Great Tit,0.1957,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
402.0,405.0,Sylvia atricapilla,Eurasian Blackcap,0.2067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
405.0,408.0,Curruca communis,Greater Whitethroat,0.6072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
408.0,411.0,Curruca communis,Greater Whitethroat,0.5068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
411.0,414.0,Curruca communis,Greater Whitethroat,0.3427,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
411.0,414.0,Saxicola rubetra,Whinchat,0.1360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
414.0,417.0,Curruca communis,Greater Whitethroat,0.3733,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
426.0,429.0,Emberiza schoeniclus,Reed Bunting,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
426.0,429.0,Phoenicurus ochruros,Black Redstart,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
477.0,480.0,Ardea cinerea,Gray Heron,0.4749,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
480.0,483.0,Emberiza schoeniclus,Reed Bunting,0.1138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
483.0,486.0,Ardea cinerea,Gray Heron,0.2453,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
486.0,489.0,Turdus merula,Eurasian Blackbird,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
489.0,492.0,Fulica atra,Eurasian Coot,0.1216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
489.0,492.0,Vanellus vanellus,Northern Lapwing,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
492.0,495.0,Turdus merula,Eurasian Blackbird,0.1476,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_190000.WAV
