Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Rallus aquaticus,Water Rail,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
30.0,33.0,Corvus corone,Carrion Crow,0.1652,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
33.0,36.0,Corvus corone,Carrion Crow,0.1412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
36.0,39.0,Corvus frugilegus,Rook,0.1305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
42.0,45.0,Anas platyrhynchos,Mallard,0.1475,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
132.0,135.0,Anas platyrhynchos,Mallard,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
153.0,156.0,Rallus aquaticus,Water Rail,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.1450,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
321.0,324.0,Emberiza schoeniclus,Reed Bunting,0.1328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
336.0,339.0,Rallus aquaticus,Water Rail,0.1059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.1332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
465.0,468.0,Fulica atra,Eurasian Coot,0.1548,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
468.0,471.0,Fulica atra,Eurasian Coot,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
474.0,477.0,Fulica atra,Eurasian Coot,0.2219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
477.0,480.0,Fulica atra,Eurasian Coot,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
483.0,486.0,Fulica atra,Eurasian Coot,0.1056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
507.0,510.0,Fulica atra,Eurasian Coot,0.1402,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
510.0,513.0,Fulica atra,Eurasian Coot,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
546.0,549.0,Rallus aquaticus,Water Rail,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
558.0,561.0,Rallus aquaticus,Water Rail,0.1246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
597.0,600.0,Fulica atra,Eurasian Coot,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
597.0,600.0,Rallus aquaticus,Water Rail,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250427_020000.WAV
