Start (s),End (s),Scientific name,Common name,Confidence,File
264.0,267.0,Prunella modularis,Dunnock,0.1201,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
267.0,270.0,Certhia brachydactyla,Short-toed Treecreeper,0.4814,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
270.0,273.0,Phylloscopus trochilus,Willow Warbler,0.1007,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
276.0,279.0,Certhia brachydactyla,Short-toed Treecreeper,0.5207,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
282.0,285.0,Certhia brachydactyla,Short-toed Treecreeper,0.7305,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
285.0,288.0,Sylvia borin,Garden Warbler,0.1896,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
288.0,291.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1369,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
291.0,294.0,Certhia brachydactyla,Short-toed Treecreeper,0.4005,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
291.0,294.0,Prunella modularis,Dunnock,0.2283,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
300.0,303.0,Certhia brachydactyla,Short-toed Treecreeper,0.3405,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
309.0,312.0,Certhia brachydactyla,Short-toed Treecreeper,0.8151,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
315.0,318.0,Certhia brachydactyla,Short-toed Treecreeper,0.3183,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.1061,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
324.0,327.0,Parus major,Great Tit,0.2180,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
333.0,336.0,Phylloscopus collybita,Common Chiffchaff,0.1409,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
333.0,336.0,Certhia brachydactyla,Short-toed Treecreeper,0.1173,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
336.0,339.0,Phylloscopus collybita,Common Chiffchaff,0.7061,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
342.0,345.0,Certhia brachydactyla,Short-toed Treecreeper,0.5530,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
348.0,351.0,Phylloscopus collybita,Common Chiffchaff,0.3814,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
351.0,354.0,Phylloscopus collybita,Common Chiffchaff,0.9130,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
351.0,354.0,Certhia brachydactyla,Short-toed Treecreeper,0.1600,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
354.0,357.0,Phylloscopus collybita,Common Chiffchaff,0.6543,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
360.0,363.0,Certhia brachydactyla,Short-toed Treecreeper,0.6926,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
366.0,369.0,Prunella modularis,Dunnock,0.1456,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
369.0,372.0,Certhia brachydactyla,Short-toed Treecreeper,0.6157,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
372.0,375.0,Certhia brachydactyla,Short-toed Treecreeper,0.7869,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
378.0,381.0,Phylloscopus collybita,Common Chiffchaff,0.4113,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
381.0,384.0,Phylloscopus collybita,Common Chiffchaff,0.5581,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
384.0,387.0,Certhia brachydactyla,Short-toed Treecreeper,0.7407,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
390.0,393.0,Certhia brachydactyla,Short-toed Treecreeper,0.8239,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
399.0,402.0,Certhia brachydactyla,Short-toed Treecreeper,0.1442,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
405.0,408.0,Phylloscopus collybita,Common Chiffchaff,0.6740,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
405.0,408.0,Certhia brachydactyla,Short-toed Treecreeper,0.3484,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
408.0,411.0,Phylloscopus collybita,Common Chiffchaff,0.7577,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
414.0,417.0,Prunella modularis,Dunnock,0.1807,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
417.0,420.0,Phylloscopus collybita,Common Chiffchaff,0.5735,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
420.0,423.0,Phylloscopus collybita,Common Chiffchaff,0.5527,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
423.0,426.0,Certhia brachydactyla,Short-toed Treecreeper,0.2695,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
423.0,426.0,Prunella modularis,Dunnock,0.1430,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
426.0,429.0,Phylloscopus collybita,Common Chiffchaff,0.2702,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
429.0,432.0,Phylloscopus collybita,Common Chiffchaff,0.7449,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
438.0,441.0,Phylloscopus collybita,Common Chiffchaff,0.8796,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
441.0,444.0,Phylloscopus collybita,Common Chiffchaff,0.3238,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
444.0,447.0,Phylloscopus collybita,Common Chiffchaff,0.8723,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
447.0,450.0,Phylloscopus collybita,Common Chiffchaff,0.8440,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
450.0,453.0,Phylloscopus collybita,Common Chiffchaff,0.9524,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
453.0,456.0,Phylloscopus collybita,Common Chiffchaff,0.8993,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
456.0,459.0,Phylloscopus collybita,Common Chiffchaff,0.5442,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
459.0,462.0,Phylloscopus collybita,Common Chiffchaff,0.8818,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
465.0,468.0,Phylloscopus collybita,Common Chiffchaff,0.7679,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
468.0,471.0,Phylloscopus collybita,Common Chiffchaff,0.8600,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
471.0,474.0,Columba palumbus,Common Wood-Pigeon,0.2791,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
471.0,474.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1118,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
474.0,477.0,Columba palumbus,Common Wood-Pigeon,0.1922,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
477.0,480.0,Prunella modularis,Dunnock,0.2092,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
477.0,480.0,Columba palumbus,Common Wood-Pigeon,0.2052,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
480.0,483.0,Phylloscopus collybita,Common Chiffchaff,0.1933,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
480.0,483.0,Curruca curruca,Lesser Whitethroat,0.1054,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
483.0,486.0,Phylloscopus collybita,Common Chiffchaff,0.9036,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
486.0,489.0,Phylloscopus collybita,Common Chiffchaff,0.8578,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
489.0,492.0,Phylloscopus collybita,Common Chiffchaff,0.1936,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
495.0,498.0,Sylvia atricapilla,Eurasian Blackcap,0.2643,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
495.0,498.0,Phylloscopus collybita,Common Chiffchaff,0.1108,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
504.0,507.0,Phylloscopus collybita,Common Chiffchaff,0.7877,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
507.0,510.0,Phylloscopus collybita,Common Chiffchaff,0.2933,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
516.0,519.0,Phylloscopus collybita,Common Chiffchaff,0.8987,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
522.0,525.0,Phylloscopus collybita,Common Chiffchaff,0.7990,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
525.0,528.0,Phylloscopus collybita,Common Chiffchaff,0.8599,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
528.0,531.0,Carduelis carduelis,European Goldfinch,0.1225,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
534.0,537.0,Carduelis carduelis,European Goldfinch,0.7406,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
546.0,549.0,Carduelis carduelis,European Goldfinch,0.3631,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
549.0,552.0,Phylloscopus collybita,Common Chiffchaff,0.1676,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
561.0,564.0,Sylvia borin,Garden Warbler,0.1043,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
582.0,585.0,Sylvia borin,Garden Warbler,0.1174,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
585.0,588.0,Columba oenas,Stock Dove,0.1475,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
585.0,588.0,Columba palumbus,Common Wood-Pigeon,0.1205,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
588.0,591.0,Phylloscopus collybita,Common Chiffchaff,0.7519,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
591.0,594.0,Phylloscopus collybita,Common Chiffchaff,0.6975,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
594.0,597.0,Sylvia atricapilla,Eurasian Blackcap,0.1202,F:/soundscape ecology/data/10m_1h/A024\20250427_130000.WAV
