Start (s),End (s),Scientific name,Common name,Confidence,File
339.0,342.0,Certhia brachydactyla,Short-toed Treecreeper,0.3386,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
339.0,342.0,Parus major,Great Tit,0.1955,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
339.0,342.0,Phoenicurus phoenicurus,Common Redstart,0.1374,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
342.0,345.0,Parus major,Great Tit,0.3147,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
342.0,345.0,Phylloscopus collybita,Common Chiffchaff,0.2087,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
348.0,351.0,Certhia brachydactyla,Short-toed Treecreeper,0.7142,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
351.0,354.0,Turdus merula,Eurasian Blackbird,0.2618,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
354.0,357.0,Certhia brachydactyla,Short-toed Treecreeper,0.3725,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
354.0,357.0,Anthus trivialis,Tree Pipit,0.3138,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.4773,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
360.0,363.0,Certhia brachydactyla,Short-toed Treecreeper,0.9309,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
363.0,366.0,Certhia brachydactyla,Short-toed Treecreeper,0.2125,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
369.0,372.0,Certhia brachydactyla,Short-toed Treecreeper,0.5978,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
369.0,372.0,Parus major,Great Tit,0.2276,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
372.0,375.0,Parus major,Great Tit,0.9401,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
375.0,378.0,Parus major,Great Tit,0.1764,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
378.0,381.0,Certhia brachydactyla,Short-toed Treecreeper,0.4039,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
378.0,381.0,Parus major,Great Tit,0.1830,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
384.0,387.0,Certhia brachydactyla,Short-toed Treecreeper,0.5251,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
384.0,387.0,Parus major,Great Tit,0.1422,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
387.0,390.0,Certhia brachydactyla,Short-toed Treecreeper,0.2667,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
387.0,390.0,Parus major,Great Tit,0.1339,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
390.0,393.0,Curruca communis,Greater Whitethroat,0.2573,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
396.0,399.0,Emberiza schoeniclus,Reed Bunting,0.1648,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
399.0,402.0,Prunella modularis,Dunnock,0.3200,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
402.0,405.0,Curruca communis,Greater Whitethroat,0.1589,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
408.0,411.0,Certhia brachydactyla,Short-toed Treecreeper,0.8471,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
417.0,420.0,Curruca communis,Greater Whitethroat,0.1676,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
417.0,420.0,Jynx torquilla,Eurasian Wryneck,0.1309,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
417.0,420.0,Curruca curruca,Lesser Whitethroat,0.1179,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
423.0,426.0,Chloris chloris,European Greenfinch,0.1776,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
426.0,429.0,Phoenicurus ochruros,Black Redstart,0.1354,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
426.0,429.0,Turdus merula,Eurasian Blackbird,0.1042,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
432.0,435.0,Parus major,Great Tit,0.9083,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
432.0,435.0,Certhia brachydactyla,Short-toed Treecreeper,0.1057,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
435.0,438.0,Certhia brachydactyla,Short-toed Treecreeper,0.6667,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
435.0,438.0,Chloris chloris,European Greenfinch,0.1699,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
435.0,438.0,Parus major,Great Tit,0.1469,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
444.0,447.0,Parus major,Great Tit,0.6573,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
444.0,447.0,Prunella modularis,Dunnock,0.2614,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
444.0,447.0,Chloris chloris,European Greenfinch,0.1948,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
447.0,450.0,Certhia brachydactyla,Short-toed Treecreeper,0.4438,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
447.0,450.0,Chloris chloris,European Greenfinch,0.1818,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
447.0,450.0,Parus major,Great Tit,0.1099,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
453.0,456.0,Curruca curruca,Lesser Whitethroat,0.2178,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
453.0,456.0,Curruca communis,Greater Whitethroat,0.1479,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
462.0,465.0,Certhia brachydactyla,Short-toed Treecreeper,0.8531,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
468.0,471.0,Certhia brachydactyla,Short-toed Treecreeper,0.6214,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
474.0,477.0,Parus major,Great Tit,0.7617,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
480.0,483.0,Parus major,Great Tit,0.9171,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
483.0,486.0,Parus major,Great Tit,0.7255,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
489.0,492.0,Turdus merula,Eurasian Blackbird,0.4731,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
519.0,522.0,Certhia brachydactyla,Short-toed Treecreeper,0.8357,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
531.0,534.0,Parus major,Great Tit,0.8397,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
537.0,540.0,Parus major,Great Tit,0.8975,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
540.0,543.0,Parus major,Great Tit,0.2709,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
543.0,546.0,Parus major,Great Tit,0.8574,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
549.0,552.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1204,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
561.0,564.0,Parus major,Great Tit,0.7546,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
567.0,570.0,Parus major,Great Tit,0.6174,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
570.0,573.0,Parus major,Great Tit,0.5704,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
576.0,579.0,Parus major,Great Tit,0.4168,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
579.0,582.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1018,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
585.0,588.0,Hippolais polyglotta,Melodious Warbler,0.2319,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
585.0,588.0,Sylvia borin,Garden Warbler,0.1678,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
585.0,588.0,Curruca communis,Greater Whitethroat,0.1020,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
588.0,591.0,Parus major,Great Tit,0.7551,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
594.0,597.0,Parus major,Great Tit,0.7521,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
597.0,600.0,Curruca communis,Greater Whitethroat,0.2042,F:/soundscape ecology/data/10m_1h/A024\20250428_150000.WAV
