Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Parus major,Great Tit,0.5581,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
132.0,135.0,Troglodytes troglodytes,Eurasian Wren,0.1776,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
138.0,141.0,Picus viridis,Eurasian Green Woodpecker,0.1036,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
159.0,162.0,Troglodytes troglodytes,Eurasian Wren,0.1437,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.1054,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
180.0,183.0,Parus major,Great Tit,0.1602,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
189.0,192.0,Parus major,Great Tit,0.1070,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
198.0,201.0,Curruca communis,Greater Whitethroat,0.1428,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
225.0,228.0,Parus major,Great Tit,0.1090,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
237.0,240.0,Dryocopus martius,Black Woodpecker,0.3064,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
246.0,249.0,Parus major,Great Tit,0.3877,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
249.0,252.0,Certhia brachydactyla,Short-toed Treecreeper,0.2089,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
264.0,267.0,Troglodytes troglodytes,Eurasian Wren,0.1442,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
273.0,276.0,Jynx torquilla,Eurasian Wryneck,0.1547,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
279.0,282.0,Troglodytes troglodytes,Eurasian Wren,0.1774,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
288.0,291.0,Troglodytes troglodytes,Eurasian Wren,0.1400,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
294.0,297.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1160,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
300.0,303.0,Picus viridis,Eurasian Green Woodpecker,0.1135,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
303.0,306.0,Troglodytes troglodytes,Eurasian Wren,0.2140,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
303.0,306.0,Picus viridis,Eurasian Green Woodpecker,0.1932,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
309.0,312.0,Picus viridis,Eurasian Green Woodpecker,0.1454,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
315.0,318.0,Troglodytes troglodytes,Eurasian Wren,0.2742,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
318.0,321.0,Troglodytes troglodytes,Eurasian Wren,0.2628,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
321.0,324.0,Motacilla alba,White Wagtail,0.4213,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
327.0,330.0,Troglodytes troglodytes,Eurasian Wren,0.2228,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
327.0,330.0,Anthus trivialis,Tree Pipit,0.2130,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
336.0,339.0,Falco tinnunculus,Eurasian Kestrel,0.4017,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
339.0,342.0,Troglodytes troglodytes,Eurasian Wren,0.2386,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
351.0,354.0,Troglodytes troglodytes,Eurasian Wren,0.3667,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
357.0,360.0,Sylvia atricapilla,Eurasian Blackcap,0.1906,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
360.0,363.0,Certhia brachydactyla,Short-toed Treecreeper,0.2537,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
360.0,363.0,Anthus trivialis,Tree Pipit,0.2187,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
366.0,369.0,Troglodytes troglodytes,Eurasian Wren,0.3936,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
378.0,381.0,Troglodytes troglodytes,Eurasian Wren,0.5024,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
387.0,390.0,Psittacula krameri,Rose-ringed Parakeet,0.7213,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
393.0,396.0,Troglodytes troglodytes,Eurasian Wren,0.4418,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
396.0,399.0,Troglodytes troglodytes,Eurasian Wren,0.1402,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
405.0,408.0,Troglodytes troglodytes,Eurasian Wren,0.2197,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
414.0,417.0,Certhia brachydactyla,Short-toed Treecreeper,0.1469,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
420.0,423.0,Troglodytes troglodytes,Eurasian Wren,0.2584,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
426.0,429.0,Ciconia ciconia,White Stork,0.1822,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
429.0,432.0,Troglodytes troglodytes,Eurasian Wren,0.3775,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
432.0,435.0,Troglodytes troglodytes,Eurasian Wren,0.1849,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
441.0,444.0,Turdus merula,Eurasian Blackbird,0.2171,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
447.0,450.0,Troglodytes troglodytes,Eurasian Wren,0.2583,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
450.0,453.0,Certhia brachydactyla,Short-toed Treecreeper,0.4790,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
462.0,465.0,Troglodytes troglodytes,Eurasian Wren,0.1170,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
465.0,468.0,Prunella modularis,Dunnock,0.3071,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
465.0,468.0,Troglodytes troglodytes,Eurasian Wren,0.1257,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
465.0,468.0,Alcedo atthis,Common Kingfisher,0.1253,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
477.0,480.0,Curruca communis,Greater Whitethroat,0.1144,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
483.0,486.0,Troglodytes troglodytes,Eurasian Wren,0.1391,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
492.0,495.0,Troglodytes troglodytes,Eurasian Wren,0.1058,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
495.0,498.0,Troglodytes troglodytes,Eurasian Wren,0.1820,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
498.0,501.0,Locustella luscinioides,Savi's Warbler,0.2371,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
504.0,507.0,Troglodytes troglodytes,Eurasian Wren,0.1955,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
510.0,513.0,Certhia brachydactyla,Short-toed Treecreeper,0.5146,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
510.0,513.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1331,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
513.0,516.0,Troglodytes troglodytes,Eurasian Wren,0.1531,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
516.0,519.0,Troglodytes troglodytes,Eurasian Wren,0.1886,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
519.0,522.0,Curruca communis,Greater Whitethroat,0.1036,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
525.0,528.0,Troglodytes troglodytes,Eurasian Wren,0.2229,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
540.0,543.0,Turdus merula,Eurasian Blackbird,0.4767,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
543.0,546.0,Certhia brachydactyla,Short-toed Treecreeper,0.5539,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.4325,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
549.0,552.0,Turdus merula,Eurasian Blackbird,0.7208,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
552.0,555.0,Troglodytes troglodytes,Eurasian Wren,0.4224,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
555.0,558.0,Certhia brachydactyla,Short-toed Treecreeper,0.2630,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
558.0,561.0,Troglodytes troglodytes,Eurasian Wren,0.1309,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
561.0,564.0,Troglodytes troglodytes,Eurasian Wren,0.2448,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
567.0,570.0,Curruca communis,Greater Whitethroat,0.1489,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
570.0,573.0,Troglodytes troglodytes,Eurasian Wren,0.5765,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
573.0,576.0,Sylvia borin,Garden Warbler,0.1008,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
579.0,582.0,Troglodytes troglodytes,Eurasian Wren,0.3362,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
582.0,585.0,Columba palumbus,Common Wood-Pigeon,0.8858,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
585.0,588.0,Columba oenas,Stock Dove,0.6410,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
585.0,588.0,Columba palumbus,Common Wood-Pigeon,0.3144,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
591.0,594.0,Troglodytes troglodytes,Eurasian Wren,0.5511,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
594.0,597.0,Sylvia atricapilla,Eurasian Blackcap,0.1071,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
597.0,600.0,Sylvia borin,Garden Warbler,0.2819,F:/soundscape ecology/data/10m_1h/A024\20250428_070000.WAV
