Start (s),End (s),Scientific name,Common name,Confidence,File
345.0,348.0,Carduelis carduelis,European Goldfinch,0.8531,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
348.0,351.0,Carduelis carduelis,European Goldfinch,0.8242,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
351.0,354.0,Carduelis carduelis,European Goldfinch,0.9516,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
354.0,357.0,Carduelis carduelis,European Goldfinch,0.9068,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
357.0,360.0,Prunella modularis,Dunnock,0.1366,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
363.0,366.0,Carduelis carduelis,European Goldfinch,0.8580,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
366.0,369.0,Carduelis carduelis,European Goldfinch,0.1668,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
369.0,372.0,Certhia brachydactyla,Short-toed Treecreeper,0.4925,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
369.0,372.0,Carduelis carduelis,European Goldfinch,0.4403,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
372.0,375.0,Carduelis carduelis,European Goldfinch,0.5026,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
375.0,378.0,Carduelis carduelis,European Goldfinch,0.9121,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
378.0,381.0,Carduelis carduelis,European Goldfinch,0.8649,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
381.0,384.0,Carduelis carduelis,European Goldfinch,0.5828,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
381.0,384.0,Certhia brachydactyla,Short-toed Treecreeper,0.1457,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
384.0,387.0,Carduelis carduelis,European Goldfinch,0.9034,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
387.0,390.0,Carduelis carduelis,European Goldfinch,0.2041,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
390.0,393.0,Carduelis carduelis,European Goldfinch,0.3369,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
393.0,396.0,Certhia brachydactyla,Short-toed Treecreeper,0.5989,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
393.0,396.0,Carduelis carduelis,European Goldfinch,0.2025,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
396.0,399.0,Carduelis carduelis,European Goldfinch,0.7260,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
399.0,402.0,Carduelis carduelis,European Goldfinch,0.7080,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
402.0,405.0,Carduelis carduelis,European Goldfinch,0.5176,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
402.0,405.0,Certhia brachydactyla,Short-toed Treecreeper,0.1019,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
405.0,408.0,Certhia brachydactyla,Short-toed Treecreeper,0.7701,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
405.0,408.0,Carduelis carduelis,European Goldfinch,0.2931,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
408.0,411.0,Carduelis carduelis,European Goldfinch,0.2829,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
414.0,417.0,Certhia brachydactyla,Short-toed Treecreeper,0.9481,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
417.0,420.0,Carduelis carduelis,European Goldfinch,0.3946,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
429.0,432.0,Turdus merula,Eurasian Blackbird,0.1321,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
432.0,435.0,Certhia brachydactyla,Short-toed Treecreeper,0.7946,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
435.0,438.0,Prunella modularis,Dunnock,0.1485,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
438.0,441.0,Prunella modularis,Dunnock,0.1350,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
444.0,447.0,Prunella modularis,Dunnock,0.1937,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
444.0,447.0,Anthus pratensis,Meadow Pipit,0.1192,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
447.0,450.0,Certhia brachydactyla,Short-toed Treecreeper,0.9132,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
453.0,456.0,Prunella modularis,Dunnock,0.1657,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
459.0,462.0,Certhia brachydactyla,Short-toed Treecreeper,0.9798,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
474.0,477.0,Turdus merula,Eurasian Blackbird,0.3195,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
483.0,486.0,Turdus merula,Eurasian Blackbird,0.6857,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
486.0,489.0,Prunella modularis,Dunnock,0.1193,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
492.0,495.0,Troglodytes troglodytes,Eurasian Wren,0.3349,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
498.0,501.0,Certhia brachydactyla,Short-toed Treecreeper,0.9753,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
501.0,504.0,Turdus merula,Eurasian Blackbird,0.1585,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
507.0,510.0,Turdus merula,Eurasian Blackbird,0.1309,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
510.0,513.0,Certhia brachydactyla,Short-toed Treecreeper,0.9854,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
513.0,516.0,Turdus merula,Eurasian Blackbird,0.4164,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
516.0,519.0,Certhia brachydactyla,Short-toed Treecreeper,0.8835,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
519.0,522.0,Troglodytes troglodytes,Eurasian Wren,0.2416,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
519.0,522.0,Certhia brachydactyla,Short-toed Treecreeper,0.1200,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
522.0,525.0,Troglodytes troglodytes,Eurasian Wren,0.5384,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
525.0,528.0,Anas crecca,Green-winged Teal,0.2070,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
531.0,534.0,Certhia brachydactyla,Short-toed Treecreeper,0.4801,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
534.0,537.0,Certhia brachydactyla,Short-toed Treecreeper,0.7182,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
534.0,537.0,Troglodytes troglodytes,Eurasian Wren,0.2109,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
537.0,540.0,Turdus merula,Eurasian Blackbird,0.3761,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
540.0,543.0,Troglodytes troglodytes,Eurasian Wren,0.2557,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
540.0,543.0,Turdus merula,Eurasian Blackbird,0.1377,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
543.0,546.0,Troglodytes troglodytes,Eurasian Wren,0.7243,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
546.0,549.0,Certhia brachydactyla,Short-toed Treecreeper,0.9229,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
549.0,552.0,Troglodytes troglodytes,Eurasian Wren,0.1996,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
549.0,552.0,Turdus merula,Eurasian Blackbird,0.1224,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
552.0,555.0,Milvus milvus,Red Kite,0.1489,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
555.0,558.0,Turdus merula,Eurasian Blackbird,0.3546,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
561.0,564.0,Certhia brachydactyla,Short-toed Treecreeper,0.9099,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
564.0,567.0,Troglodytes troglodytes,Eurasian Wren,0.1398,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
570.0,573.0,Certhia brachydactyla,Short-toed Treecreeper,0.9253,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
576.0,579.0,Prunella modularis,Dunnock,0.5216,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
576.0,579.0,Turdus merula,Eurasian Blackbird,0.1030,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
579.0,582.0,Certhia brachydactyla,Short-toed Treecreeper,0.9385,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
582.0,585.0,Certhia brachydactyla,Short-toed Treecreeper,0.3499,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
588.0,591.0,Certhia brachydactyla,Short-toed Treecreeper,0.8406,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
591.0,594.0,Troglodytes troglodytes,Eurasian Wren,0.1395,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
594.0,597.0,Troglodytes troglodytes,Eurasian Wren,0.6879,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
597.0,600.0,Prunella modularis,Dunnock,0.1051,F:/soundscape ecology/data/10m_1h/A024\20250428_180000.WAV
