Start (s),End (s),Scientific name,Common name,Confidence,File
363.0,366.0,Carduelis carduelis,European Goldfinch,0.9629,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
366.0,369.0,Carduelis carduelis,European Goldfinch,0.2817,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
468.0,471.0,Turdus merula,Eurasian Blackbird,0.1061,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
474.0,477.0,Branta canadensis,Canada Goose,0.1070,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
483.0,486.0,Certhia brachydactyla,Short-toed Treecreeper,0.1433,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
537.0,540.0,Phylloscopus collybita,Common Chiffchaff,0.1591,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
537.0,540.0,Curruca curruca,Lesser Whitethroat,0.1206,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
546.0,549.0,Sylvia borin,Garden Warbler,0.2036,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
546.0,549.0,Columba palumbus,Common Wood-Pigeon,0.1053,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
564.0,567.0,Certhia brachydactyla,Short-toed Treecreeper,0.4715,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
567.0,570.0,Sylvia borin,Garden Warbler,0.3303,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
570.0,573.0,Sylvia borin,Garden Warbler,0.2246,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
579.0,582.0,Carduelis carduelis,European Goldfinch,0.2776,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
588.0,591.0,Carduelis carduelis,European Goldfinch,0.5059,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
591.0,594.0,Carduelis carduelis,European Goldfinch,0.6190,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
594.0,597.0,Carduelis carduelis,European Goldfinch,0.2529,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
597.0,600.0,Carduelis carduelis,European Goldfinch,0.3550,F:/soundscape ecology/data/10m_1h/A024\20250427_160000.WAV
