Start (s),End (s),Scientific name,Common name,Confidence,File
243.0,246.0,Sturnus vulgaris,European Starling,0.8297,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
252.0,255.0,Sturnus vulgaris,European Starling,0.2823,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
255.0,258.0,Sturnus vulgaris,European Starling,0.8591,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
258.0,261.0,Sylvia borin,Garden Warbler,0.7090,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
261.0,264.0,Sylvia borin,Garden Warbler,0.4134,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
279.0,282.0,Sylvia atricapilla,Eurasian Blackcap,0.2388,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
279.0,282.0,Hippolais polyglotta,Melodious Warbler,0.1589,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
282.0,285.0,Sylvia borin,Garden Warbler,0.8557,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
288.0,291.0,Sylvia borin,Garden Warbler,0.1007,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
294.0,297.0,Parus major,Great Tit,0.1130,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
297.0,300.0,Sylvia atricapilla,Eurasian Blackcap,0.1671,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
300.0,303.0,Hippolais polyglotta,Melodious Warbler,0.1038,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
309.0,312.0,Lullula arborea,Wood Lark,0.1233,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
312.0,315.0,Luscinia megarhynchos,Common Nightingale,0.5983,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
312.0,315.0,Sylvia borin,Garden Warbler,0.4876,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
312.0,315.0,Sylvia atricapilla,Eurasian Blackcap,0.4456,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
315.0,318.0,Sylvia borin,Garden Warbler,0.2358,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
315.0,318.0,Sylvia atricapilla,Eurasian Blackcap,0.1104,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
321.0,324.0,Sylvia atricapilla,Eurasian Blackcap,0.1775,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
321.0,324.0,Sylvia borin,Garden Warbler,0.1587,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
327.0,330.0,Curruca communis,Greater Whitethroat,0.1048,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
333.0,336.0,Sylvia borin,Garden Warbler,0.5628,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
333.0,336.0,Sylvia atricapilla,Eurasian Blackcap,0.1013,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
339.0,342.0,Sylvia borin,Garden Warbler,0.3269,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
339.0,342.0,Sylvia atricapilla,Eurasian Blackcap,0.1678,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
339.0,342.0,Curruca communis,Greater Whitethroat,0.1335,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
342.0,345.0,Sylvia borin,Garden Warbler,0.7527,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
348.0,351.0,Sylvia borin,Garden Warbler,0.9747,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
354.0,357.0,Sylvia borin,Garden Warbler,0.3263,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
354.0,357.0,Sylvia atricapilla,Eurasian Blackcap,0.2219,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
354.0,357.0,Luscinia megarhynchos,Common Nightingale,0.1302,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
354.0,357.0,Curruca communis,Greater Whitethroat,0.1202,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
357.0,360.0,Sylvia borin,Garden Warbler,0.5780,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
357.0,360.0,Curruca communis,Greater Whitethroat,0.2405,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
360.0,363.0,Prunella modularis,Dunnock,0.1449,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
363.0,366.0,Dendrocopos major,Great Spotted Woodpecker,0.2440,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
363.0,366.0,Troglodytes troglodytes,Eurasian Wren,0.1982,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
366.0,369.0,Sylvia borin,Garden Warbler,0.3777,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
366.0,369.0,Sylvia atricapilla,Eurasian Blackcap,0.2146,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.1540,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
375.0,378.0,Curruca curruca,Lesser Whitethroat,0.1517,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
375.0,378.0,Hippolais polyglotta,Melodious Warbler,0.1438,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
378.0,381.0,Sylvia borin,Garden Warbler,0.4702,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
378.0,381.0,Sylvia atricapilla,Eurasian Blackcap,0.2221,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
381.0,384.0,Sylvia borin,Garden Warbler,0.1082,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
381.0,384.0,Sylvia atricapilla,Eurasian Blackcap,0.1033,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
387.0,390.0,Sylvia borin,Garden Warbler,0.5353,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
393.0,396.0,Sylvia atricapilla,Eurasian Blackcap,0.1535,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
396.0,399.0,Sylvia borin,Garden Warbler,0.9060,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
399.0,402.0,Sylvia borin,Garden Warbler,0.1174,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
399.0,402.0,Sylvia atricapilla,Eurasian Blackcap,0.1081,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
402.0,405.0,Sylvia borin,Garden Warbler,0.4168,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
402.0,405.0,Sylvia atricapilla,Eurasian Blackcap,0.3602,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
408.0,411.0,Chloris chloris,European Greenfinch,0.3378,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
432.0,435.0,Carduelis carduelis,European Goldfinch,0.1448,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
435.0,438.0,Curruca communis,Greater Whitethroat,0.1066,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
435.0,438.0,Hippolais polyglotta,Melodious Warbler,0.1035,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
447.0,450.0,Parus major,Great Tit,0.1415,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
480.0,483.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1668,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
486.0,489.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1650,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
489.0,492.0,Troglodytes troglodytes,Eurasian Wren,0.1532,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
567.0,570.0,Troglodytes troglodytes,Eurasian Wren,0.2388,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
597.0,600.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1282,F:/soundscape ecology/data/10m_1h/A024\20250428_110000.WAV
