Start (s),End (s),Scientific name,Common name,Confidence,File
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1061,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
273.0,276.0,Troglodytes troglodytes,Eurasian Wren,0.1150,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
276.0,279.0,Troglodytes troglodytes,Eurasian Wren,0.3398,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
282.0,285.0,Troglodytes troglodytes,Eurasian Wren,0.5086,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
282.0,285.0,Turdus merula,Eurasian Blackbird,0.1168,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
285.0,288.0,Troglodytes troglodytes,Eurasian Wren,0.2336,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
288.0,291.0,Troglodytes troglodytes,Eurasian Wren,0.3375,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
288.0,291.0,Columba palumbus,Common Wood-Pigeon,0.1072,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
291.0,294.0,Troglodytes troglodytes,Eurasian Wren,0.3143,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
294.0,297.0,Columba palumbus,Common Wood-Pigeon,0.1255,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
297.0,300.0,Turdus merula,Eurasian Blackbird,0.1347,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
306.0,309.0,Columba palumbus,Common Wood-Pigeon,0.1103,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
309.0,312.0,Troglodytes troglodytes,Eurasian Wren,0.3638,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
309.0,312.0,Turdus merula,Eurasian Blackbird,0.2121,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
315.0,318.0,Curruca communis,Greater Whitethroat,0.1709,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.5050,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
327.0,330.0,Cuculus canorus,Common Cuckoo,0.1574,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
330.0,333.0,Cuculus canorus,Common Cuckoo,0.1217,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
333.0,336.0,Turdus merula,Eurasian Blackbird,0.1646,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
345.0,348.0,Columba palumbus,Common Wood-Pigeon,0.1964,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
348.0,351.0,Columba palumbus,Common Wood-Pigeon,0.1707,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
351.0,354.0,Columba palumbus,Common Wood-Pigeon,0.2191,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
357.0,360.0,Columba palumbus,Common Wood-Pigeon,0.3924,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
360.0,363.0,Turdus merula,Eurasian Blackbird,0.1135,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
378.0,381.0,Turdus merula,Eurasian Blackbird,0.1483,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
381.0,384.0,Motacilla alba,White Wagtail,0.1409,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
420.0,423.0,Curruca communis,Greater Whitethroat,0.1530,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
432.0,435.0,Cuculus canorus,Common Cuckoo,0.4306,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
438.0,441.0,Cuculus canorus,Common Cuckoo,0.1150,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
441.0,444.0,Cuculus canorus,Common Cuckoo,0.2752,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
447.0,450.0,Turdus merula,Eurasian Blackbird,0.1679,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
453.0,456.0,Streptopelia turtur,European Turtle-Dove,0.1062,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
477.0,480.0,Emberiza schoeniclus,Reed Bunting,0.2140,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
480.0,483.0,Turdus merula,Eurasian Blackbird,0.2813,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
486.0,489.0,Turdus merula,Eurasian Blackbird,0.6025,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
489.0,492.0,Regulus ignicapilla,Common Firecrest,0.3049,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
492.0,495.0,Carduelis carduelis,European Goldfinch,0.1652,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
495.0,498.0,Carduelis carduelis,European Goldfinch,0.9666,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
498.0,501.0,Cuculus canorus,Common Cuckoo,0.3830,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
501.0,504.0,Regulus ignicapilla,Common Firecrest,0.2240,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
504.0,507.0,Regulus ignicapilla,Common Firecrest,0.5802,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
504.0,507.0,Columba palumbus,Common Wood-Pigeon,0.2427,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
507.0,510.0,Carduelis carduelis,European Goldfinch,0.1158,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
513.0,516.0,Columba palumbus,Common Wood-Pigeon,0.3770,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
513.0,516.0,Regulus ignicapilla,Common Firecrest,0.2946,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
516.0,519.0,Turdus merula,Eurasian Blackbird,0.4651,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
522.0,525.0,Regulus ignicapilla,Common Firecrest,0.8730,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
531.0,534.0,Regulus ignicapilla,Common Firecrest,0.7902,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
534.0,537.0,Emberiza schoeniclus,Reed Bunting,0.1094,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
537.0,540.0,Turdus merula,Eurasian Blackbird,0.2721,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
540.0,543.0,Regulus ignicapilla,Common Firecrest,0.9392,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
543.0,546.0,Acrocephalus schoenobaenus,Sedge Warbler,0.1661,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.1424,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
549.0,552.0,Regulus ignicapilla,Common Firecrest,0.6973,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
552.0,555.0,Cuculus canorus,Common Cuckoo,0.2264,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
555.0,558.0,Cuculus canorus,Common Cuckoo,0.9558,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
555.0,558.0,Troglodytes troglodytes,Eurasian Wren,0.1506,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
558.0,561.0,Cuculus canorus,Common Cuckoo,0.6372,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
561.0,564.0,Carduelis carduelis,European Goldfinch,0.3681,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
564.0,567.0,Carduelis carduelis,European Goldfinch,0.3855,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
567.0,570.0,Troglodytes troglodytes,Eurasian Wren,0.3780,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
570.0,573.0,Emberiza schoeniclus,Reed Bunting,0.1006,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
573.0,576.0,Carduelis carduelis,European Goldfinch,0.9061,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
576.0,579.0,Acrocephalus schoenobaenus,Sedge Warbler,0.6428,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
576.0,579.0,Acrocephalus palustris,Marsh Warbler,0.1051,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
579.0,582.0,Turdus merula,Eurasian Blackbird,0.2658,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
582.0,585.0,Turdus merula,Eurasian Blackbird,0.4630,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
588.0,591.0,Regulus ignicapilla,Common Firecrest,0.8784,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
591.0,594.0,Turdus merula,Eurasian Blackbird,0.2000,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
594.0,597.0,Carduelis carduelis,European Goldfinch,0.7625,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
597.0,600.0,Regulus ignicapilla,Common Firecrest,0.6050,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
597.0,600.0,Turdus merula,Eurasian Blackbird,0.1031,F:/soundscape ecology/data/10m_1h/A024\20250427_200000.WAV
