Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.5139,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
162.0,165.0,Sylvia borin,Garden Warbler,0.1164,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.4930,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
174.0,177.0,Troglodytes troglodytes,Eurasian Wren,0.2363,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.2747,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
186.0,189.0,Phylloscopus collybita,Common Chiffchaff,0.1434,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.6347,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
192.0,195.0,Phylloscopus collybita,Common Chiffchaff,0.6783,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
198.0,201.0,Prunella modularis,Dunnock,0.1111,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
201.0,204.0,Chloris chloris,European Greenfinch,0.3827,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
201.0,204.0,Prunella modularis,Dunnock,0.1300,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
210.0,213.0,Phoenicurus ochruros,Black Redstart,0.3062,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
216.0,219.0,Chloris chloris,European Greenfinch,0.5412,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
222.0,225.0,Anthus trivialis,Tree Pipit,0.1666,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
231.0,234.0,Chloris chloris,European Greenfinch,0.9360,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.3089,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
246.0,249.0,Chloris chloris,European Greenfinch,0.6790,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
246.0,249.0,Turdus merula,Eurasian Blackbird,0.2002,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
255.0,258.0,Prunella modularis,Dunnock,0.1143,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
258.0,261.0,Chloris chloris,European Greenfinch,0.5319,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
258.0,261.0,Chroicocephalus ridibundus,Black-headed Gull,0.1563,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.4240,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.1923,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
276.0,279.0,Chloris chloris,European Greenfinch,0.2331,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
276.0,279.0,Columba palumbus,Common Wood-Pigeon,0.1607,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
279.0,282.0,Turdus merula,Eurasian Blackbird,0.1386,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
279.0,282.0,Columba palumbus,Common Wood-Pigeon,0.1204,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
285.0,288.0,Turdus merula,Eurasian Blackbird,0.2433,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
285.0,288.0,Columba palumbus,Common Wood-Pigeon,0.1185,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
288.0,291.0,Chloris chloris,European Greenfinch,0.9189,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
300.0,303.0,Turdus merula,Eurasian Blackbird,0.2406,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
312.0,315.0,Chloris chloris,European Greenfinch,0.5107,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
324.0,327.0,Turdus merula,Eurasian Blackbird,0.1183,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
345.0,348.0,Troglodytes troglodytes,Eurasian Wren,0.1645,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
354.0,357.0,Troglodytes troglodytes,Eurasian Wren,0.1639,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
357.0,360.0,Chloris chloris,European Greenfinch,0.6763,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
363.0,366.0,Troglodytes troglodytes,Eurasian Wren,0.3454,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
372.0,375.0,Chloris chloris,European Greenfinch,0.8134,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
381.0,384.0,Turdus merula,Eurasian Blackbird,0.4350,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
384.0,387.0,Certhia brachydactyla,Short-toed Treecreeper,0.7748,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
384.0,387.0,Turdus merula,Eurasian Blackbird,0.1718,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
390.0,393.0,Sylvia borin,Garden Warbler,0.1622,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
396.0,399.0,Sylvia atricapilla,Eurasian Blackcap,0.4546,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
399.0,402.0,Turdus merula,Eurasian Blackbird,0.1967,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
399.0,402.0,Carduelis carduelis,European Goldfinch,0.1003,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
405.0,408.0,Sylvia atricapilla,Eurasian Blackcap,0.1153,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
411.0,414.0,Sylvia atricapilla,Eurasian Blackcap,0.1145,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
420.0,423.0,Chloris chloris,European Greenfinch,0.6021,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
423.0,426.0,Turdus merula,Eurasian Blackbird,0.1292,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
426.0,429.0,Sylvia atricapilla,Eurasian Blackcap,0.7763,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
435.0,438.0,Sylvia atricapilla,Eurasian Blackcap,0.8997,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
447.0,450.0,Sylvia atricapilla,Eurasian Blackcap,0.6283,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
453.0,456.0,Sylvia atricapilla,Eurasian Blackcap,0.8270,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
465.0,468.0,Sylvia atricapilla,Eurasian Blackcap,0.4533,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
468.0,471.0,Certhia brachydactyla,Short-toed Treecreeper,0.2707,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
471.0,474.0,Chloris chloris,European Greenfinch,0.2768,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
474.0,477.0,Sylvia atricapilla,Eurasian Blackcap,0.1142,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
480.0,483.0,Motacilla cinerea,Gray Wagtail,0.1250,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
486.0,489.0,Sylvia atricapilla,Eurasian Blackcap,0.3258,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
501.0,504.0,Certhia brachydactyla,Short-toed Treecreeper,0.2474,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
510.0,513.0,Emberiza schoeniclus,Reed Bunting,0.1803,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
516.0,519.0,Sylvia atricapilla,Eurasian Blackcap,0.6070,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
522.0,525.0,Troglodytes troglodytes,Eurasian Wren,0.2560,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
531.0,534.0,Troglodytes troglodytes,Eurasian Wren,0.7864,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
534.0,537.0,Troglodytes troglodytes,Eurasian Wren,0.7884,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
537.0,540.0,Troglodytes troglodytes,Eurasian Wren,0.2303,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
543.0,546.0,Chloris chloris,European Greenfinch,0.7242,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
552.0,555.0,Sylvia atricapilla,Eurasian Blackcap,0.1219,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
555.0,558.0,Chloris chloris,European Greenfinch,0.9021,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
564.0,567.0,Sylvia atricapilla,Eurasian Blackcap,0.2247,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
567.0,570.0,Chloris chloris,European Greenfinch,0.4954,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
576.0,579.0,Psittacula krameri,Rose-ringed Parakeet,0.1480,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
579.0,582.0,Psittacula krameri,Rose-ringed Parakeet,0.3592,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
582.0,585.0,Locustella luscinioides,Savi's Warbler,0.2398,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
582.0,585.0,Chloris chloris,European Greenfinch,0.2386,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
588.0,591.0,Hirundo rustica,Barn Swallow,0.1065,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
594.0,597.0,Emberiza citrinella,Yellowhammer,0.1733,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
597.0,600.0,Troglodytes troglodytes,Eurasian Wren,0.3379,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
597.0,600.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1182,F:/soundscape ecology/data/10m_1h/A024\20250426_140000.WAV
