Start (s),End (s),Scientific name,Common name,Confidence,File
174.0,177.0,Locustella naevia,Common Grasshopper-Warbler,0.1216,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.1164,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
174.0,177.0,Phylloscopus trochilus,Willow Warbler,0.1103,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
177.0,180.0,Sylvia atricapilla,Eurasian Blackcap,0.2343,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
186.0,189.0,Troglodytes troglodytes,Eurasian Wren,0.6130,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
195.0,198.0,Regulus ignicapilla,Common Firecrest,0.5683,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
198.0,201.0,Troglodytes troglodytes,Eurasian Wren,0.1657,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
201.0,204.0,Troglodytes troglodytes,Eurasian Wren,0.6342,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
207.0,210.0,Curruca communis,Greater Whitethroat,0.1548,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
213.0,216.0,Troglodytes troglodytes,Eurasian Wren,0.1716,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
216.0,219.0,Dendrocoptes medius,Middle Spotted Woodpecker,0.1189,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
216.0,219.0,Corvus corone,Carrion Crow,0.1114,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
216.0,219.0,Regulus ignicapilla,Common Firecrest,0.1063,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
219.0,222.0,Corvus corone,Carrion Crow,0.5355,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
219.0,222.0,Corvus frugilegus,Rook,0.1230,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
222.0,225.0,Troglodytes troglodytes,Eurasian Wren,0.3726,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
222.0,225.0,Corvus corone,Carrion Crow,0.1638,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
228.0,231.0,Corvus corone,Carrion Crow,0.5020,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
231.0,234.0,Troglodytes troglodytes,Eurasian Wren,0.1826,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
231.0,234.0,Phylloscopus trochilus,Willow Warbler,0.1074,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
234.0,237.0,Troglodytes troglodytes,Eurasian Wren,0.5306,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
237.0,240.0,Corvus corone,Carrion Crow,0.6252,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
237.0,240.0,Troglodytes troglodytes,Eurasian Wren,0.3647,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
252.0,255.0,Emberiza schoeniclus,Reed Bunting,0.1140,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
252.0,255.0,Corvus corone,Carrion Crow,0.1067,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
255.0,258.0,Troglodytes troglodytes,Eurasian Wren,0.6526,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
258.0,261.0,Troglodytes troglodytes,Eurasian Wren,0.4019,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
270.0,273.0,Hippolais polyglotta,Melodious Warbler,0.2121,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
273.0,276.0,Troglodytes troglodytes,Eurasian Wren,0.1505,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
276.0,279.0,Corvus corone,Carrion Crow,0.4733,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
279.0,282.0,Troglodytes troglodytes,Eurasian Wren,0.1616,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
282.0,285.0,Locustella naevia,Common Grasshopper-Warbler,0.1317,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
282.0,285.0,Troglodytes troglodytes,Eurasian Wren,0.1314,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
285.0,288.0,Troglodytes troglodytes,Eurasian Wren,0.3690,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
294.0,297.0,Troglodytes troglodytes,Eurasian Wren,0.4651,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
297.0,300.0,Troglodytes troglodytes,Eurasian Wren,0.4209,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
297.0,300.0,Corvus corone,Carrion Crow,0.3434,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
303.0,306.0,Corvus corone,Carrion Crow,0.2812,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
303.0,306.0,Sylvia atricapilla,Eurasian Blackcap,0.1117,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
309.0,312.0,Sylvia atricapilla,Eurasian Blackcap,0.1314,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
315.0,318.0,Sylvia atricapilla,Eurasian Blackcap,0.5244,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
321.0,324.0,Columba palumbus,Common Wood-Pigeon,0.1708,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
321.0,324.0,Corvus corone,Carrion Crow,0.1182,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
324.0,327.0,Columba palumbus,Common Wood-Pigeon,0.4033,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
336.0,339.0,Corvus corone,Carrion Crow,0.1554,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
336.0,339.0,Corvus frugilegus,Rook,0.1470,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
339.0,342.0,Anas platyrhynchos,Mallard,0.1275,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
342.0,345.0,Sylvia atricapilla,Eurasian Blackcap,0.1068,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
345.0,348.0,Sylvia atricapilla,Eurasian Blackcap,0.1026,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
351.0,354.0,Troglodytes troglodytes,Eurasian Wren,0.2322,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
357.0,360.0,Sylvia atricapilla,Eurasian Blackcap,0.2664,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
360.0,363.0,Corvus corone,Carrion Crow,0.3397,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
363.0,366.0,Corvus corone,Carrion Crow,0.1063,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
363.0,366.0,Troglodytes troglodytes,Eurasian Wren,0.1001,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
366.0,369.0,Troglodytes troglodytes,Eurasian Wren,0.2422,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
366.0,369.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1110,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
372.0,375.0,Corvus corone,Carrion Crow,0.1275,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
378.0,381.0,Turdus merula,Eurasian Blackbird,0.1456,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
381.0,384.0,Corvus corone,Carrion Crow,0.1727,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
384.0,387.0,Corvus corone,Carrion Crow,0.4345,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
387.0,390.0,Corvus corone,Carrion Crow,0.4671,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
393.0,396.0,Corvus corone,Carrion Crow,0.2794,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
399.0,402.0,Sylvia atricapilla,Eurasian Blackcap,0.1576,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
402.0,405.0,Corvus corone,Carrion Crow,0.7352,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
408.0,411.0,Corvus corone,Carrion Crow,0.2758,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
417.0,420.0,Corvus corone,Carrion Crow,0.5449,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
420.0,423.0,Corvus corone,Carrion Crow,0.2476,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
429.0,432.0,Corvus corone,Carrion Crow,0.5181,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
432.0,435.0,Corvus corone,Carrion Crow,0.2097,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
441.0,444.0,Muscicapa striata,Spotted Flycatcher,0.1538,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
444.0,447.0,Troglodytes troglodytes,Eurasian Wren,0.2761,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
444.0,447.0,Sylvia atricapilla,Eurasian Blackcap,0.1562,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
447.0,450.0,Corvus corone,Carrion Crow,0.2782,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
450.0,453.0,Corvus corone,Carrion Crow,0.2072,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
453.0,456.0,Sylvia atricapilla,Eurasian Blackcap,0.1005,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
456.0,459.0,Troglodytes troglodytes,Eurasian Wren,0.2058,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
459.0,462.0,Troglodytes troglodytes,Eurasian Wren,0.2083,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
462.0,465.0,Troglodytes troglodytes,Eurasian Wren,0.5567,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
465.0,468.0,Jynx torquilla,Eurasian Wryneck,0.1022,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
468.0,471.0,Emberiza schoeniclus,Reed Bunting,0.1010,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
471.0,474.0,Troglodytes troglodytes,Eurasian Wren,0.3050,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
474.0,477.0,Corvus corone,Carrion Crow,0.3276,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
474.0,477.0,Troglodytes troglodytes,Eurasian Wren,0.3098,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
477.0,480.0,Corvus corone,Carrion Crow,0.2952,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
480.0,483.0,Corvus corone,Carrion Crow,0.4308,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
483.0,486.0,Troglodytes troglodytes,Eurasian Wren,0.1942,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
486.0,489.0,Troglodytes troglodytes,Eurasian Wren,0.1315,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
513.0,516.0,Troglodytes troglodytes,Eurasian Wren,0.2253,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
540.0,543.0,Corvus corone,Carrion Crow,0.3324,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
543.0,546.0,Corvus corone,Carrion Crow,0.4761,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
546.0,549.0,Corvus corone,Carrion Crow,0.2222,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
555.0,558.0,Locustella naevia,Common Grasshopper-Warbler,0.1069,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
558.0,561.0,Corvus corone,Carrion Crow,0.3578,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
564.0,567.0,Corvus corone,Carrion Crow,0.6203,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
567.0,570.0,Corvus corone,Carrion Crow,0.1429,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
570.0,573.0,Corvus corone,Carrion Crow,0.1679,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
573.0,576.0,Corvus corone,Carrion Crow,0.2623,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
573.0,576.0,Corvus frugilegus,Rook,0.1759,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
576.0,579.0,Apus apus,Common Swift,0.4763,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
585.0,588.0,Corvus frugilegus,Rook,0.3946,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
585.0,588.0,Corvus corone,Carrion Crow,0.1568,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
591.0,594.0,Certhia brachydactyla,Short-toed Treecreeper,0.1067,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
597.0,600.0,Lullula arborea,Wood Lark,0.1672,F:/soundscape ecology/data/10m_1h/A024\20250429_070000.WAV
