Start (s),End (s),Scientific name,Common name,Confidence,File
555.0,558.0,Luscinia svecica,Bluethroat,0.3770,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
558.0,561.0,Luscinia svecica,Bluethroat,0.1737,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
561.0,564.0,Corvus corone,Carrion Crow,0.1606,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
561.0,564.0,Luscinia svecica,Bluethroat,0.1593,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
564.0,567.0,Tringa ochropus,Green Sandpiper,0.1574,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
570.0,573.0,Tringa ochropus,Green Sandpiper,0.1027,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
576.0,579.0,Luscinia svecica,Bluethroat,0.1253,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
576.0,579.0,Phylloscopus collybita,Common Chiffchaff,0.1025,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
579.0,582.0,Carduelis carduelis,European Goldfinch,0.1190,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
582.0,585.0,Luscinia svecica,Bluethroat,0.3930,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
582.0,585.0,Phylloscopus collybita,Common Chiffchaff,0.1396,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
588.0,591.0,Tringa ochropus,Green Sandpiper,0.1386,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
594.0,597.0,Anthus trivialis,Tree Pipit,0.1217,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
597.0,600.0,Luscinia svecica,Bluethroat,0.2649,/Users/robbieleahy/Desktop/A033/20250427_060000.WAV
