Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Fulica atra,Eurasian Coot,0.1750,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1272,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1459,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1444,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1010,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1784,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.1066,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1778,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
183.0,186.0,Rallus aquaticus,Water Rail,0.1611,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
195.0,198.0,Rallus aquaticus,Water Rail,0.1079,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.1705,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
312.0,315.0,Fulica atra,Eurasian Coot,0.1520,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
336.0,339.0,Rallus aquaticus,Water Rail,0.1101,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
336.0,339.0,Fulica atra,Eurasian Coot,0.1092,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
342.0,345.0,Fulica atra,Eurasian Coot,0.1804,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1768,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
342.0,345.0,Gallinula chloropus,Eurasian Moorhen,0.1038,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.3545,/Users/robbieleahy/Desktop/A033/20250427_020000.WAV
