Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1281,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1517,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1034,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1912,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
48.0,51.0,Anas platyrhynchos,Mallard,0.1654,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1792,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1293,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1104,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1854,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1630,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
135.0,138.0,Chroicocephalus ridibundus,Black-headed Gull,0.1540,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.2123,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1085,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1066,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.2915,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
204.0,207.0,Grus grus,Common Crane,0.2785,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.1086,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.2281,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
213.0,216.0,Anas platyrhynchos,Mallard,0.1180,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.2626,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
261.0,264.0,Fulica atra,Eurasian Coot,0.1103,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
270.0,273.0,Fulica atra,Eurasian Coot,0.1568,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
273.0,276.0,Fulica atra,Eurasian Coot,0.1020,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1150,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.1517,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1502,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1549,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
351.0,354.0,Fulica atra,Eurasian Coot,0.3270,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
351.0,354.0,Gallinula chloropus,Eurasian Moorhen,0.1411,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.1543,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1049,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
387.0,390.0,Rallus aquaticus,Water Rail,0.1008,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
393.0,396.0,Fulica atra,Eurasian Coot,0.1063,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
462.0,465.0,Fulica atra,Eurasian Coot,0.1031,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
465.0,468.0,Rallus aquaticus,Water Rail,0.1494,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
468.0,471.0,Fulica atra,Eurasian Coot,0.1109,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
489.0,492.0,Fulica atra,Eurasian Coot,0.1126,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
540.0,543.0,Numenius arquata,Eurasian Curlew,0.3229,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
540.0,543.0,Fulica atra,Eurasian Coot,0.1052,/Users/robbieleahy/Desktop/A033/20250430_000000.WAV
