Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1163,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
18.0,21.0,Luscinia svecica,Bluethroat,0.2203,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1040,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.3179,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1692,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
21.0,24.0,Chroicocephalus ridibundus,Black-headed Gull,0.1424,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
21.0,24.0,Anas platyrhynchos,Mallard,0.1348,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
21.0,24.0,Anas crecca,Green-winged Teal,0.1092,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1275,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
24.0,27.0,Luscinia svecica,Bluethroat,0.1227,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1919,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
27.0,30.0,Anas platyrhynchos,Mallard,0.1750,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
27.0,30.0,Chroicocephalus ridibundus,Black-headed Gull,0.1628,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1603,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
27.0,30.0,Emberiza schoeniclus,Reed Bunting,0.1324,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1502,/Users/robbieleahy/Desktop/A033/20250429_140000.WAV
