Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Fulica atra,Eurasian Coot,0.1150,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1056,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1393,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.2739,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.2048,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
27.0,30.0,Anas platyrhynchos,Mallard,0.1188,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1277,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1800,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1014,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1051,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1707,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1175,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
75.0,78.0,Gallinula chloropus,Eurasian Moorhen,0.1077,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1008,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.2346,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.3285,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.2579,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
84.0,87.0,Luscinia svecica,Bluethroat,0.1230,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1016,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1612,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1102,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1011,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1483,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1204,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.2126,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1218,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1119,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1826,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.1903,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1667,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1514,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1489,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1616,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1723,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1463,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1892,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1162,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1263,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
156.0,159.0,Emberiza schoeniclus,Reed Bunting,0.2544,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1740,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
162.0,165.0,Rallus aquaticus,Water Rail,0.1277,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1202,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
165.0,168.0,Rallus aquaticus,Water Rail,0.1121,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.1828,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
186.0,189.0,Rallus aquaticus,Water Rail,0.2590,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
192.0,195.0,Rallus aquaticus,Water Rail,0.1953,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
192.0,195.0,Fulica atra,Eurasian Coot,0.1215,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
195.0,198.0,Rallus aquaticus,Water Rail,0.1111,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
222.0,225.0,Rallus aquaticus,Water Rail,0.1119,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
225.0,228.0,Rallus aquaticus,Water Rail,0.1539,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.1713,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1436,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
312.0,315.0,Rallus aquaticus,Water Rail,0.2815,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
315.0,318.0,Fulica atra,Eurasian Coot,0.1297,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
318.0,321.0,Fulica atra,Eurasian Coot,0.1806,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
318.0,321.0,Rallus aquaticus,Water Rail,0.1229,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
327.0,330.0,Fulica atra,Eurasian Coot,0.1848,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
330.0,333.0,Fulica atra,Eurasian Coot,0.1260,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
336.0,339.0,Rallus aquaticus,Water Rail,0.1106,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1054,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
351.0,354.0,Rallus aquaticus,Water Rail,0.1546,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
357.0,360.0,Rallus aquaticus,Water Rail,0.2371,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1269,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
369.0,372.0,Rallus aquaticus,Water Rail,0.1238,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
471.0,474.0,Fulica atra,Eurasian Coot,0.1048,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
480.0,483.0,Fulica atra,Eurasian Coot,0.1009,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
489.0,492.0,Fulica atra,Eurasian Coot,0.1037,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
531.0,534.0,Fulica atra,Eurasian Coot,0.1578,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
534.0,537.0,Fulica atra,Eurasian Coot,0.1071,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
543.0,546.0,Fulica atra,Eurasian Coot,0.2102,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
552.0,555.0,Fulica atra,Eurasian Coot,0.1229,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
558.0,561.0,Rallus aquaticus,Water Rail,0.2200,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
558.0,561.0,Fulica atra,Eurasian Coot,0.1586,/Users/robbieleahy/Desktop/A033/20250428_020000.WAV
