Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Luscinia svecica,Bluethroat,0.1803,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.7426,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
33.0,36.0,Curruca communis,Greater Whitethroat,0.3578,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.7030,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.4184,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1209,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.8957,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.2199,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.6270,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.5953,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.9468,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.3968,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.3197,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.7686,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.1368,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.3287,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
90.0,93.0,Curruca communis,Greater Whitethroat,0.6114,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.3050,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.1748,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
96.0,99.0,Curruca curruca,Lesser Whitethroat,0.1052,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.9836,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.7071,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.9082,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.7106,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.7957,/Users/robbieleahy/Desktop/A033/20250430_110000.WAV
