Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Fulica atra,Eurasian Coot,0.1223,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1637,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1292,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1740,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.2701,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1301,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1065,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.2276,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1377,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1156,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1444,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1963,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
51.0,54.0,Gallinula chloropus,Eurasian Moorhen,0.1155,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1823,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1313,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1094,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1674,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.1466,/Users/robbieleahy/Desktop/A033/20250428_230000.WAV
