Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Rallus aquaticus,Water Rail,0.1052,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1324,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1871,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1140,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1366,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1525,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1020,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1263,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.1261,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.1660,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.1514,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
42.0,45.0,Acrocephalus palustris,Marsh Warbler,0.1287,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.2122,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.2720,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.4809,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1127,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.1656,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
60.0,63.0,Emberiza schoeniclus,Reed Bunting,0.2103,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
60.0,63.0,Anas crecca,Green-winged Teal,0.1104,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.5181,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.3887,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
63.0,66.0,Luscinia svecica,Bluethroat,0.2792,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.6070,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
72.0,75.0,Luscinia svecica,Bluethroat,0.1110,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.8090,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
75.0,78.0,Luscinia svecica,Bluethroat,0.1686,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1107,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1477,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
78.0,81.0,Anas crecca,Green-winged Teal,0.1337,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1770,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1332,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.4921,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.5965,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.6336,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
96.0,99.0,Emberiza schoeniclus,Reed Bunting,0.2688,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
96.0,99.0,Luscinia svecica,Bluethroat,0.2519,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1870,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.4094,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
102.0,105.0,Luscinia svecica,Bluethroat,0.3135,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.2817,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1060,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.2731,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
105.0,108.0,Luscinia svecica,Bluethroat,0.2224,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.2159,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.1067,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
114.0,117.0,Emberiza schoeniclus,Reed Bunting,0.1523,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.6022,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.1341,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1136,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.1581,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
147.0,150.0,Chroicocephalus ridibundus,Black-headed Gull,0.2788,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1212,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.5848,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
153.0,156.0,Tringa totanus,Common Redshank,0.1222,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.2701,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
159.0,162.0,Anas crecca,Green-winged Teal,0.8291,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1590,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
162.0,165.0,Numenius arquata,Eurasian Curlew,0.2946,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
165.0,168.0,Anas crecca,Green-winged Teal,0.3612,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
165.0,168.0,Tringa totanus,Common Redshank,0.2041,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.2069,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1425,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
177.0,180.0,Charadrius hiaticula,Common Ringed Plover,0.1777,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
180.0,183.0,Numenius arquata,Eurasian Curlew,0.1035,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
198.0,201.0,Fulica atra,Eurasian Coot,0.4073,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
201.0,204.0,Buteo buteo,Common Buzzard,0.1478,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.3041,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
210.0,213.0,Turdus merula,Eurasian Blackbird,0.5476,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
216.0,219.0,Fulica atra,Eurasian Coot,0.2866,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
216.0,219.0,Numenius arquata,Eurasian Curlew,0.1689,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
219.0,222.0,Fulica atra,Eurasian Coot,0.3516,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.2004,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
231.0,234.0,Fulica atra,Eurasian Coot,0.2148,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1329,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
237.0,240.0,Fulica atra,Eurasian Coot,0.4009,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
237.0,240.0,Rallus aquaticus,Water Rail,0.1524,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
237.0,240.0,Gallinula chloropus,Eurasian Moorhen,0.1045,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
240.0,243.0,Charadrius hiaticula,Common Ringed Plover,0.1251,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
249.0,252.0,Fulica atra,Eurasian Coot,0.1163,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
258.0,261.0,Sylvia atricapilla,Eurasian Blackcap,0.5949,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
261.0,264.0,Anas crecca,Green-winged Teal,0.2950,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
261.0,264.0,Tringa totanus,Common Redshank,0.1356,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
261.0,264.0,Rallus aquaticus,Water Rail,0.1074,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
264.0,267.0,Fulica atra,Eurasian Coot,0.2400,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
267.0,270.0,Anas crecca,Green-winged Teal,0.4064,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
279.0,282.0,Sylvia atricapilla,Eurasian Blackcap,0.3090,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
363.0,366.0,Anas crecca,Green-winged Teal,0.1937,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
381.0,384.0,Tringa totanus,Common Redshank,0.4236,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
387.0,390.0,Anas crecca,Green-winged Teal,0.5074,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
408.0,411.0,Buteo buteo,Common Buzzard,0.8894,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
420.0,423.0,Charadrius hiaticula,Common Ringed Plover,0.1988,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
420.0,423.0,Anas crecca,Green-winged Teal,0.1639,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
441.0,444.0,Anas crecca,Green-winged Teal,0.1765,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
486.0,489.0,Anas crecca,Green-winged Teal,0.1073,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
486.0,489.0,Tringa totanus,Common Redshank,0.1020,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
489.0,492.0,Pandion haliaetus,Osprey,0.1204,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
492.0,495.0,Emberiza schoeniclus,Reed Bunting,0.1183,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
498.0,501.0,Emberiza schoeniclus,Reed Bunting,0.1295,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
501.0,504.0,Fringilla coelebs,Common Chaffinch,0.4617,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
501.0,504.0,Emberiza schoeniclus,Reed Bunting,0.1897,/Users/robbieleahy/Desktop/A033/20250426_180000.WAV
