Start (s),End (s),Scientific name,Common name,Confidence,File
81.0,84.0,Fulica atra,Eurasian Coot,0.1662,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.2168,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1892,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1456,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1574,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1203,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1284,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.1995,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
171.0,174.0,Chroicocephalus ridibundus,Black-headed Gull,0.1150,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
171.0,174.0,Rallus aquaticus,Water Rail,0.1075,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1097,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
174.0,177.0,Rallus aquaticus,Water Rail,0.1023,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1189,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1102,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1212,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.1177,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.1191,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
228.0,231.0,Fulica atra,Eurasian Coot,0.2237,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1051,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
246.0,249.0,Fulica atra,Eurasian Coot,0.1575,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
249.0,252.0,Fulica atra,Eurasian Coot,0.2630,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
249.0,252.0,Gallinula chloropus,Eurasian Moorhen,0.1302,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.2108,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
267.0,270.0,Fulica atra,Eurasian Coot,0.1185,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
267.0,270.0,Gallinula chloropus,Eurasian Moorhen,0.1162,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
270.0,273.0,Fulica atra,Eurasian Coot,0.1570,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.1228,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
279.0,282.0,Fulica atra,Eurasian Coot,0.1007,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1464,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1086,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1533,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.1772,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
306.0,309.0,Gallinula chloropus,Eurasian Moorhen,0.1309,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
315.0,318.0,Fulica atra,Eurasian Coot,0.1369,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
318.0,321.0,Fulica atra,Eurasian Coot,0.1789,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
321.0,324.0,Fulica atra,Eurasian Coot,0.3349,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.2276,/Users/robbieleahy/Desktop/A033/20250429_220000.WAV
